intervention_id,victim_id,accident_id,respondent_id
43294,43294,17303,43294
43295,43295,17303,43295
43296,43296,17303,43296
43297,43297,17303,43297
43298,43298,17304,43298
43299,43299,17304,43299
43300,43300,17305,43300
43301,43301,17305,43301
43302,43302,17305,43302
43303,43303,17305,43303
43304,43304,17305,43304
43305,43305,17305,43305
43306,43306,17305,43306
43307,43307,17306,43307
43308,43308,17306,43308
43309,43309,17307,43309
43310,43310,17307,43310
43311,43311,17308,43311
43312,43312,17308,43312
43313,43313,17308,43313
43314,43314,17308,43314
43315,43315,17308,43315
43316,43316,17308,43316
43317,43317,17308,43317
43318,43318,17308,43318
43319,43319,17308,43319
43320,43320,17308,43320
43321,43321,17308,43321
43322,43322,17308,43322
43323,43323,17308,43323
43324,43324,17308,43324
43325,43325,17309,43325
43326,43326,17309,43326
43327,43327,17309,43327
43328,43328,17309,43328
43329,43329,17309,43329
43330,43330,17310,43330
43331,43331,17310,43331
43332,43332,17310,43332
43333,43333,17311,43333
43334,43334,17311,43334
43335,43335,17311,43335
43336,43336,17311,43336
43337,43337,17312,43337
43338,43338,17312,43338
43339,43339,17312,43339
43340,43340,17312,43340
43341,43341,17313,43341
43342,43342,17313,43342
43343,43343,17314,43343
43344,43344,17314,43344
43345,43345,17314,43345
43346,43346,17314,43346
43347,43347,17314,43347
43348,43348,17314,43348
43349,43349,17314,43349
43350,43350,17315,43350
43351,43351,17316,43351
43352,43352,17316,43352
43353,43353,17317,43353
43354,43354,17317,43354
43355,43355,17318,43355
43356,43356,17319,43356
43357,43357,17319,43357
43358,43358,17320,43358
43359,43359,17320,43359
43360,43360,17321,43360
43361,43361,17321,43361
43362,43362,17321,43362
43363,43363,17321,43363
43364,43364,17321,43364
43365,43365,17321,43365
43366,43366,17321,43366
43367,43367,17321,43367
43368,43368,17321,43368
43369,43369,17321,43369
43370,43370,17322,43370
43371,43371,17323,43371
43372,43372,17323,43372
43373,43373,17324,43373
43374,43374,17324,43374
43375,43375,17325,43375
43376,43376,17326,43376
43377,43377,17326,43377
43378,43378,17327,43378
43379,43379,17328,43379
43380,43380,17328,43380
43381,43381,17329,43381
43382,43382,17329,43382
43383,43383,17330,43383
43384,43384,17330,43384
43385,43385,17331,43385
43386,43386,17331,43386
43387,43387,17332,43387
43388,43388,17332,43388
43389,43389,17333,43389
43390,43390,17333,43390
43391,43391,17333,43391
43392,43392,17334,43392
43393,43393,17334,43393
43394,43394,17335,43394
43395,43395,17335,43395
43396,43396,17335,43396
43397,43397,17335,43397
43398,43398,17335,43398
43399,43399,17335,43399
43400,43400,17336,43400
43401,43401,17336,43401
43402,43402,17337,43402
43403,43403,17338,43403
43404,43404,17338,43404
43405,43405,17339,43405
43406,43406,17340,43406
43407,43407,17341,43407
43408,43408,17342,43408
43409,43409,17342,43409
43410,43410,17342,43410
43411,43411,17342,43411
43412,43412,17342,43412
43413,43413,17342,43413
43414,43414,17343,43414
43415,43415,17343,43415
43416,43416,17344,43416
43417,43417,17344,43417
43418,43418,17345,43418
43419,43419,17346,43419
43420,43420,17347,43420
43421,43421,17348,43421
43422,43422,17348,43422
43423,43423,17349,43423
43424,43424,17349,43424
43425,43425,17350,43425
43426,43426,17351,43426
43427,43427,17351,43427
43428,43428,17352,43428
43429,43429,17352,43429
43430,43430,17353,43430
43431,43431,17353,43431
43432,43432,17354,43432
43433,43433,17354,43433
43434,43434,17354,43434
43435,43435,17355,43435
43436,43436,17355,43436
43437,43437,17355,43437
43438,43438,17355,43438
43439,43439,17356,43439
43440,43440,17356,43440
43441,43441,17356,43441
43442,43442,17356,43442
43443,43443,17356,43443
43444,43444,17357,43444
43445,43445,17357,43445
43446,43446,17357,43446
43447,43447,17357,43447
43448,43448,17357,43448
43449,43449,17358,43449
43450,43450,17359,43450
43451,43451,17360,43451
43452,43452,17361,43452
43453,43453,17362,43453
43454,43454,17363,43454
43455,43455,17363,43455
43456,43456,17363,43456
43457,43457,17363,43457
43458,43458,17364,43458
43459,43459,17364,43459
43460,43460,17364,43460
43461,43461,17365,43461
43462,43462,17366,43462
43463,43463,17366,43463
43464,43464,17367,43464
43465,43465,17368,43465
43466,43466,17368,43466
43467,43467,17369,43467
43468,43468,17369,43468
43469,43469,17369,43469
43470,43470,17369,43470
43471,43471,17369,43471
43472,43472,17369,43472
43473,43473,17370,43473
43474,43474,17370,43474
43475,43475,17371,43475
43476,43476,17371,43476
43477,43477,17371,43477
43478,43478,17371,43478
43479,43479,17372,43479
43480,43480,17372,43480
43481,43481,17372,43481
43482,43482,17373,43482
43483,43483,17373,43483
43484,43484,17374,43484
43485,43485,17375,43485
43486,43486,17375,43486
43487,43487,17375,43487
43488,43488,17375,43488
43489,43489,17376,43489
43490,43490,17377,43490
43491,43491,17377,43491
43492,43492,17377,43492
43493,43493,17377,43493
43494,43494,17377,43494
43495,43495,17378,43495
43496,43496,17378,43496
43497,43497,17378,43497
43498,43498,17378,43498
43499,43499,17379,43499
43500,43500,17379,43500
43501,43501,17379,43501
43502,43502,17380,43502
43503,43503,17380,43503
43504,43504,17381,43504
43505,43505,17381,43505
43506,43506,17381,43506
43507,43507,17382,43507
43508,43508,17383,43508
43509,43509,17383,43509
43510,43510,17383,43510
43511,43511,17383,43511
43512,43512,17384,43512
43513,43513,17384,43513
43514,43514,17384,43514
43515,43515,17384,43515
43516,43516,17385,43516
43517,43517,17385,43517
43518,43518,17386,43518
43519,43519,17387,43519
43520,43520,17388,43520
43521,43521,17389,43521
43522,43522,17389,43522
43523,43523,17389,43523
43524,43524,17389,43524
43525,43525,17389,43525
43526,43526,17390,43526
43527,43527,17391,43527
43528,43528,17391,43528
43529,43529,17391,43529
43530,43530,17391,43530
43531,43531,17391,43531
43532,43532,17392,43532
43533,43533,17392,43533
43534,43534,17392,43534
43535,43535,17393,43535
43536,43536,17393,43536
43537,43537,17394,43537
43538,43538,17394,43538
43539,43539,17395,43539
43540,43540,17396,43540
43541,43541,17396,43541
43542,43542,17396,43542
43543,43543,17397,43543
43544,43544,17397,43544
43545,43545,17397,43545
43546,43546,17398,43546
43547,43547,17398,43547
43548,43548,17398,43548
43549,43549,17399,43549
43550,43550,17399,43550
43551,43551,17399,43551
43552,43552,17399,43552
43553,43553,17400,43553
43554,43554,17400,43554
43555,43555,17401,43555
43556,43556,17401,43556
43557,43557,17401,43557
43558,43558,17402,43558
43559,43559,17403,43559
43560,43560,17403,43560
43561,43561,17404,43561
43562,43562,17404,43562
43563,43563,17404,43563
43564,43564,17404,43564
43565,43565,17404,43565
43566,43566,17404,43566
43567,43567,17404,43567
43568,43568,17405,43568
43569,43569,17405,43569
43570,43570,17406,43570
43571,43571,17407,43571
43572,43572,17408,43572
43573,43573,17408,43573
43574,43574,17409,43574
43575,43575,17409,43575
43576,43576,17409,43576
43577,43577,17409,43577
43578,43578,17409,43578
43579,43579,17409,43579
43580,43580,17410,43580
43581,43581,17410,43581
43582,43582,17411,43582
43583,43583,17411,43583
43584,43584,17411,43584
43585,43585,17411,43585
43586,43586,17412,43586
43587,43587,17412,43587
43588,43588,17413,43588
43589,43589,17414,43589
43590,43590,17415,43590
43591,43591,17415,43591
43592,43592,17415,43592
43593,43593,17416,43593
43594,43594,17417,43594
43595,43595,17417,43595
43596,43596,17417,43596
43597,43597,17417,43597
43598,43598,17418,43598
43599,43599,17418,43599
43600,43600,17418,43600
43601,43601,17418,43601
43602,43602,17419,43602
43603,43603,17419,43603
43604,43604,17420,43604
43605,43605,17421,43605
43606,43606,17421,43606
43607,43607,17422,43607
43608,43608,17422,43608
43609,43609,17423,43609
43610,43610,17423,43610
43611,43611,17424,43611
43612,43612,17424,43612
43613,43613,17424,43613
43614,43614,17424,43614
43615,43615,17424,43615
43616,43616,17424,43616
43617,43617,17424,43617
43618,43618,17424,43618
43619,43619,17424,43619
43620,43620,17425,43620
43621,43621,17425,43621
43622,43622,17426,43622
43623,43623,17426,43623
43624,43624,17426,43624
43625,43625,17426,43625
43626,43626,17426,43626
43627,43627,17426,43627
43628,43628,17427,43628
43629,43629,17428,43629
43630,43630,17428,43630
43631,43631,17428,43631
43632,43632,17429,43632
43633,43633,17429,43633
43634,43634,17430,43634
43635,43635,17431,43635
43636,43636,17431,43636
43637,43637,17431,43637
43638,43638,17431,43638
43639,43639,17431,43639
43640,43640,17431,43640
43641,43641,17432,43641
43642,43642,17433,43642
43643,43643,17433,43643
43644,43644,17433,43644
43645,43645,17434,43645
43646,43646,17434,43646
43647,43647,17435,43647
43648,43648,17436,43648
43649,43649,17436,43649
43650,43650,17436,43650
43651,43651,17437,43651
43652,43652,17437,43652
43653,43653,17438,43653
43654,43654,17438,43654
43655,43655,17439,43655
43656,43656,17439,43656
43657,43657,17439,43657
43658,43658,17440,43658
43659,43659,17440,43659
43660,43660,17441,43660
43661,43661,17442,43661
43662,43662,17442,43662
43663,43663,17443,43663
43664,43664,17443,43664
43665,43665,17443,43665
43666,43666,17443,43666
43667,43667,17444,43667
43668,43668,17444,43668
43669,43669,17445,43669
43670,43670,17446,43670
43671,43671,17446,43671
43672,43672,17447,43672
43673,43673,17448,43673
43674,43674,17448,43674
43675,43675,17449,43675
43676,43676,17449,43676
43677,43677,17450,43677
43678,43678,17450,43678
43679,43679,17451,43679
43680,43680,17451,43680
43681,43681,17452,43681
43682,43682,17452,43682
43683,43683,17452,43683
43684,43684,17453,43684
43685,43685,17454,43685
43686,43686,17454,43686
43687,43687,17455,43687
43688,43688,17456,43688
43689,43689,17456,43689
43690,43690,17456,43690
43691,43691,17456,43691
43692,43692,17456,43692
43693,43693,17456,43693
43694,43694,17457,43694
43695,43695,17458,43695
43696,43696,17458,43696
43697,43697,17458,43697
43698,43698,17458,43698
43699,43699,17459,43699
43700,43700,17459,43700
43701,43701,17459,43701
43702,43702,17459,43702
43703,43703,17460,43703
43704,43704,17461,43704
43705,43705,17461,43705
43706,43706,17462,43706
43707,43707,17462,43707
43708,43708,17462,43708
43709,43709,17463,43709
43710,43710,17464,43710
43711,43711,17464,43711
43712,43712,17465,43712
43713,43713,17466,43713
43714,43714,17466,43714
43715,43715,17466,43715
43716,43716,17467,43716
43717,43717,17467,43717
43718,43718,17468,43718
43719,43719,17469,43719
43720,43720,17470,43720
43721,43721,17470,43721
43722,43722,17471,43722
43723,43723,17471,43723
43724,43724,17471,43724
43725,43725,17472,43725
43726,43726,17472,43726
43727,43727,17472,43727
43728,43728,17473,43728
43729,43729,17474,43729
43730,43730,17474,43730
43731,43731,17474,43731
43732,43732,17474,43732
43733,43733,17474,43733
43734,43734,17475,43734
43735,43735,17475,43735
43736,43736,17475,43736
43737,43737,17476,43737
43738,43738,17476,43738
43739,43739,17477,43739
43740,43740,17477,43740
43741,43741,17477,43741
43742,43742,17478,43742
43743,43743,17479,43743
43744,43744,17479,43744
43745,43745,17480,43745
43746,43746,17481,43746
43747,43747,17481,43747
43748,43748,17482,43748
43749,43749,17482,43749
43750,43750,17482,43750
43751,43751,17483,43751
43752,43752,17483,43752
43753,43753,17484,43753
43754,43754,17484,43754
43755,43755,17485,43755
43756,43756,17486,43756
43757,43757,17486,43757
43758,43758,17487,43758
43759,43759,17487,43759
43760,43760,17487,43760
43761,43761,17488,43761
43762,43762,17488,43762
43763,43763,17488,43763
43764,43764,17489,43764
43765,43765,17489,43765
43766,43766,17490,43766
43767,43767,17490,43767
43768,43768,17491,43768
43769,43769,17491,43769
43770,43770,17491,43770
43771,43771,17491,43771
43772,43772,17491,43772
43773,43773,17491,43773
43774,43774,17491,43774
43775,43775,17491,43775
43776,43776,17491,43776
43777,43777,17491,43777
43778,43778,17492,43778
43779,43779,17492,43779
43780,43780,17492,43780
43781,43781,17492,43781
43782,43782,17492,43782
43783,43783,17492,43783
43784,43784,17493,43784
43785,43785,17493,43785
43786,43786,17493,43786
43787,43787,17493,43787
43788,43788,17494,43788
43789,43789,17494,43789
43790,43790,17494,43790
43791,43791,17494,43791
43792,43792,17494,43792
43793,43793,17495,43793
43794,43794,17495,43794
43795,43795,17495,43795
43796,43796,17495,43796
43797,43797,17496,43797
43798,43798,17496,43798
43799,43799,17497,43799
43800,43800,17497,43800
43801,43801,17497,43801
43802,43802,17497,43802
43803,43803,17498,43803
43804,43804,17498,43804
43805,43805,17498,43805
43806,43806,17498,43806
43807,43807,17499,43807
43808,43808,17499,43808
43809,43809,17500,43809
43810,43810,17500,43810
43811,43811,17501,43811
43812,43812,17501,43812
43813,43813,17501,43813
43814,43814,17501,43814
43815,43815,17502,43815
43816,43816,17502,43816
43817,43817,17503,43817
43818,43818,17503,43818
43819,43819,17503,43819
43820,43820,17504,43820
43821,43821,17505,43821
43822,43822,17505,43822
43823,43823,17506,43823
43824,43824,17506,43824
43825,43825,17506,43825
43826,43826,17507,43826
43827,43827,17508,43827
43828,43828,17509,43828
43829,43829,17509,43829
43830,43830,17510,43830
43831,43831,17510,43831
43832,43832,17511,43832
43833,43833,17512,43833
43834,43834,17513,43834
43835,43835,17513,43835
43836,43836,17514,43836
43837,43837,17514,43837
43838,43838,17514,43838
43839,43839,17515,43839
43840,43840,17515,43840
43841,43841,17515,43841
43842,43842,17516,43842
43843,43843,17516,43843
43844,43844,17516,43844
43845,43845,17517,43845
43846,43846,17518,43846
43847,43847,17518,43847
43848,43848,17519,43848
43849,43849,17519,43849
43850,43850,17519,43850
43851,43851,17519,43851
43852,43852,17519,43852
43853,43853,17520,43853
43854,43854,17520,43854
43855,43855,17521,43855
43856,43856,17521,43856
43857,43857,17522,43857
43858,43858,17523,43858
43859,43859,17523,43859
43860,43860,17523,43860
43861,43861,17523,43861
43862,43862,17524,43862
43863,43863,17524,43863
43864,43864,17525,43864
43865,43865,17526,43865
43866,43866,17526,43866
43867,43867,17527,43867
43868,43868,17527,43868
43869,43869,17527,43869
43870,43870,17527,43870
43871,43871,17527,43871
43872,43872,17527,43872
43873,43873,17528,43873
43874,43874,17529,43874
43875,43875,17529,43875
43876,43876,17530,43876
43877,43877,17531,43877
43878,43878,17531,43878
43879,43879,17531,43879
43880,43880,17532,43880
43881,43881,17532,43881
43882,43882,17532,43882
43883,43883,17533,43883
43884,43884,17534,43884
43885,43885,17534,43885
43886,43886,17535,43886
43887,43887,17536,43887
43888,43888,17536,43888
43889,43889,17536,43889
43890,43890,17537,43890
43891,43891,17538,43891
43892,43892,17539,43892
43893,43893,17540,43893
43894,43894,17540,43894
43895,43895,17541,43895
43896,43896,17541,43896
43897,43897,17541,43897
43898,43898,17542,43898
43899,43899,17542,43899
43900,43900,17543,43900
43901,43901,17543,43901
43902,43902,17543,43902
43903,43903,17544,43903
43904,43904,17545,43904
43905,43905,17546,43905
43906,43906,17546,43906
43907,43907,17546,43907
43908,43908,17546,43908
43909,43909,17547,43909
43910,43910,17547,43910
43911,43911,17547,43911
43912,43912,17548,43912
43913,43913,17548,43913
43914,43914,17548,43914
43915,43915,17549,43915
43916,43916,17549,43916
43917,43917,17550,43917
43918,43918,17550,43918
43919,43919,17551,43919
43920,43920,17551,43920
43921,43921,17551,43921
43922,43922,17551,43922
43923,43923,17551,43923
43924,43924,17552,43924
43925,43925,17552,43925
43926,43926,17552,43926
43927,43927,17552,43927
43928,43928,17553,43928
43929,43929,17553,43929
43930,43930,17554,43930
43931,43931,17554,43931
43932,43932,17555,43932
43933,43933,17555,43933
43934,43934,17556,43934
43935,43935,17556,43935
43936,43936,17557,43936
43937,43937,17557,43937
43938,43938,17558,43938
43939,43939,17558,43939
43940,43940,17559,43940
43941,43941,17560,43941
43942,43942,17560,43942
43943,43943,17560,43943
43944,43944,17561,43944
43945,43945,17561,43945
43946,43946,17562,43946
43947,43947,17562,43947
43948,43948,17563,43948
43949,43949,17563,43949
43950,43950,17564,43950
43951,43951,17564,43951
43952,43952,17564,43952
43953,43953,17564,43953
43954,43954,17564,43954
43955,43955,17565,43955
43956,43956,17565,43956
43957,43957,17566,43957
43958,43958,17566,43958
43959,43959,17566,43959
43960,43960,17567,43960
43961,43961,17567,43961
43962,43962,17568,43962
43963,43963,17568,43963
43964,43964,17568,43964
43965,43965,17569,43965
43966,43966,17569,43966
43967,43967,17569,43967
43968,43968,17569,43968
43969,43969,17570,43969
43970,43970,17570,43970
43971,43971,17570,43971
43972,43972,17570,43972
43973,43973,17570,43973
43974,43974,17570,43974
43975,43975,17571,43975
43976,43976,17572,43976
43977,43977,17572,43977
43978,43978,17572,43978
43979,43979,17573,43979
43980,43980,17573,43980
43981,43981,17574,43981
43982,43982,17574,43982
43983,43983,17575,43983
43984,43984,17575,43984
43985,43985,17575,43985
43986,43986,17575,43986
43987,43987,17575,43987
43988,43988,17576,43988
43989,43989,17577,43989
43990,43990,17577,43990
43991,43991,17577,43991
43992,43992,17578,43992
43993,43993,17579,43993
43994,43994,17579,43994
43995,43995,17579,43995
43996,43996,17579,43996
43997,43997,17579,43997
43998,43998,17579,43998
43999,43999,17579,43999
44000,44000,17580,44000
44001,44001,17580,44001
44002,44002,17581,44002
44003,44003,17581,44003
44004,44004,17582,44004
