intervention_id,victim_id,accident_id,respondent_id
135234,135237,54722,135234
135235,135238,54722,135235
135236,135239,54723,135236
135237,135240,54723,135237
135238,135241,54724,135238
135239,135242,54724,135239
135240,135243,54725,135240
135241,135244,54726,135241
135242,135245,54727,135242
135243,135246,54727,135243
135244,135247,54728,135244
135245,135248,54729,135245
135246,135249,54729,135246
135247,135250,54730,135247
135248,135251,54730,135248
135249,135252,54731,135249
135250,135253,54731,135250
135251,135254,54731,135251
135252,135255,54731,135252
135253,135256,54732,135253
135254,135257,54733,135254
135255,135258,54733,135255
135256,135259,54733,135256
135257,135260,54733,135257
135258,135261,54734,135258
135259,135262,54735,135259
135260,135263,54735,135260
135261,135264,54736,135261
135262,135265,54737,135262
135263,135266,54738,135263
135264,135267,54739,135264
135265,135268,54739,135265
135266,135269,54740,135266
135267,135270,54740,135267
135268,135271,54741,135268
135269,135272,54742,135269
135270,135273,54742,135270
135271,135274,54743,135271
135272,135275,54744,135272
135273,135276,54744,135273
135274,135277,54745,135274
135275,135278,54745,135275
135276,135279,54746,135276
135277,135280,54746,135277
135278,135281,54747,135278
135279,135282,54748,135279
135280,135283,54748,135280
135281,135284,54749,135281
135282,135285,54749,135282
135283,135286,54750,135283
135284,135287,54751,135284
135285,135288,54752,135285
135286,135289,54752,135286
135287,135290,54752,135287
135288,135291,54752,135288
135289,135292,54752,135289
135290,135293,54753,135290
135291,135294,54754,135291
135292,135295,54754,135292
135293,135296,54754,135293
135294,135297,54755,135294
135295,135298,54755,135295
135296,135299,54756,135296
135297,135300,54756,135297
135298,135301,54756,135298
135299,135302,54757,135299
135300,135303,54757,135300
135301,135304,54758,135301
135302,135305,54758,135302
135303,135306,54758,135303
135304,135307,54759,135304
135305,135308,54759,135305
135306,135309,54760,135306
135307,135310,54760,135307
135308,135311,54760,135308
135309,135312,54760,135309
135310,135313,54761,135310
135311,135314,54761,135311
135312,135315,54762,135312
135313,135316,54762,135313
135314,135317,54762,135314
135315,135318,54763,135315
135316,135319,54763,135316
135317,135320,54764,135317
135318,135321,54764,135318
135319,135322,54765,135319
135320,135323,54766,135320
135321,135324,54767,135321
135322,135325,54767,135322
135323,135326,54767,135323
135324,135327,54768,135324
135325,135328,54768,135325
135326,135329,54769,135326
135327,135330,54769,135327
135328,135331,54770,135328
135329,135332,54770,135329
135330,135333,54770,135330
135331,135334,54771,135331
135332,135335,54771,135332
135333,135336,54771,135333
135334,135337,54772,135334
135335,135338,54772,135335
135336,135339,54772,135336
135337,135340,54773,135337
135338,135341,54773,135338
135339,135342,54774,135339
135340,135343,54774,135340
135341,135344,54775,135341
135342,135345,54775,135342
135343,135346,54776,135343
135344,135347,54776,135344
135345,135348,54777,135345
135346,135349,54777,135346
135347,135350,54778,135347
135348,135351,54778,135348
135349,135352,54778,135349
135350,135353,54778,135350
135351,135354,54778,135351
135352,135355,54779,135352
135353,135356,54779,135353
135354,135357,54779,135354
135355,135358,54780,135355
135356,135359,54780,135356
135357,135360,54780,135357
135358,135361,54780,135358
135359,135362,54780,135359
135360,135363,54781,135360
135361,135364,54781,135361
135362,135365,54782,135362
135363,135366,54782,135363
135364,135367,54783,135364
135365,135368,54784,135365
135366,135369,54785,135366
135367,135370,54785,135367
135368,135371,54786,135368
135369,135372,54787,135369
135370,135373,54787,135370
135371,135374,54788,135371
135372,135375,54789,135372
135373,135376,54790,135373
135374,135377,54791,135374
135375,135378,54791,135375
135376,135379,54791,135376
135377,135380,54792,135377
135378,135381,54793,135378
135379,135382,54794,135379
135380,135383,54795,135380
135381,135384,54796,135381
135382,135385,54796,135382
135383,135386,54796,135383
135384,135387,54796,135384
135385,135388,54796,135385
135386,135389,54796,135386
135387,135390,54797,135387
135388,135391,54797,135388
135389,135392,54798,135389
135390,135393,54798,135390
135391,135394,54798,135391
135392,135395,54799,135392
135393,135396,54799,135393
135394,135397,54799,135394
135395,135398,54799,135395
135396,135399,54800,135396
135397,135400,54800,135397
135398,135401,54800,135398
135399,135402,54800,135399
135400,135403,54801,135400
135401,135404,54801,135401
135402,135405,54801,135402
135403,135406,54801,135403
135404,135407,54801,135404
135405,135408,54802,135405
135406,135409,54803,135406
135407,135410,54804,135407
135408,135411,54804,135408
135409,135412,54805,135409
135410,135413,54805,135410
135411,135414,54805,135411
135412,135415,54805,135412
135413,135416,54805,135413
135414,135417,54805,135414
135415,135418,54805,135415
135416,135419,54805,135416
135417,135420,54806,135417
135418,135421,54806,135418
135419,135422,54806,135419
135420,135423,54806,135420
135421,135424,54807,135421
135422,135425,54808,135422
135423,135426,54808,135423
135424,135427,54809,135424
135425,135428,54809,135425
135426,135429,54810,135426
135427,135430,54811,135427
135428,135431,54812,135428
135429,135432,54813,135429
135430,135433,54813,135430
135431,135434,54814,135431
135432,135435,54815,135432
135433,135436,54815,135433
135434,135437,54816,135434
135435,135438,54816,135435
135436,135439,54816,135436
135437,135440,54816,135437
135438,135441,54817,135438
135439,135442,54817,135439
135440,135443,54817,135440
135441,135444,54818,135441
135442,135445,54818,135442
135443,135446,54818,135443
135444,135447,54818,135444
135445,135448,54819,135445
135446,135449,54819,135446
135447,135450,54819,135447
135448,135451,54819,135448
135449,135452,54820,135449
135450,135453,54820,135450
135451,135454,54821,135451
135452,135455,54822,135452
135453,135456,54822,135453
135454,135457,54823,135454
135455,135458,54823,135455
135456,135459,54823,135456
135457,135460,54823,135457
135458,135461,54823,135458
135459,135462,54823,135459
135460,135463,54824,135460
135461,135464,54824,135461
135462,135465,54824,135462
135463,135466,54825,135463
135464,135467,54825,135464
135465,135468,54826,135465
135466,135469,54827,135466
135467,135470,54827,135467
135468,135471,54827,135468
135469,135472,54828,135469
135470,135473,54828,135470
135471,135474,54828,135471
135472,135475,54829,135472
135473,135476,54829,135473
135474,135477,54830,135474
135475,135478,54830,135475
135476,135479,54831,135476
135477,135480,54831,135477
135478,135481,54831,135478
135479,135482,54832,135479
135480,135483,54832,135480
135481,135484,54833,135481
135482,135485,54834,135482
135483,135486,54834,135483
135484,135487,54834,135484
135485,135488,54834,135485
135486,135489,54834,135486
135487,135490,54835,135487
135488,135491,54835,135488
135489,135492,54836,135489
135490,135493,54837,135490
135491,135494,54838,135491
135492,135495,54838,135492
135493,135496,54838,135493
135494,135497,54838,135494
135495,135498,54838,135495
135496,135499,54838,135496
135497,135500,54838,135497
135498,135501,54838,135498
135499,135502,54838,135499
135500,135503,54838,135500
135501,135504,54838,135501
135502,135505,54839,135502
135503,135506,54839,135503
135504,135507,54840,135504
135505,135508,54840,135505
135506,135509,54841,135506
135507,135510,54841,135507
135508,135511,54841,135508
135509,135512,54842,135509
135510,135513,54843,135510
135511,135514,54843,135511
135512,135515,54843,135512
135513,135516,54843,135513
135514,135517,54843,135514
135515,135518,54843,135515
135516,135519,54843,135516
135517,135520,54843,135517
135518,135521,54844,135518
135519,135522,54845,135519
135520,135523,54846,135520
135521,135524,54847,135521
135522,135525,54847,135522
135523,135526,54847,135523
135524,135527,54847,135524
135525,135528,54848,135525
135526,135529,54848,135526
135527,135530,54848,135527
135528,135531,54848,135528
135529,135532,54848,135529
135530,135533,54848,135530
135531,135534,54849,135531
135532,135535,54849,135532
135533,135536,54849,135533
135534,135537,54850,135534
135535,135538,54850,135535
135536,135539,54851,135536
135537,135540,54851,135537
135538,135541,54851,135538
135539,135542,54851,135539
135540,135543,54851,135540
135541,135544,54851,135541
135542,135545,54852,135542
135543,135546,54852,135543
135544,135547,54853,135544
135545,135548,54853,135545
135546,135549,54853,135546
135547,135550,54854,135547
135548,135551,54854,135548
135549,135552,54854,135549
135550,135553,54854,135550
135551,135554,54854,135551
135552,135555,54854,135552
135553,135556,54855,135553
135554,135557,54856,135554
135555,135558,54856,135555
135556,135559,54856,135556
135557,135560,54857,135557
135558,135561,54857,135558
135559,135562,54858,135559
135560,135563,54859,135560
135561,135564,54860,135561
135562,135565,54860,135562
135563,135566,54860,135563
135564,135567,54860,135564
135565,135568,54860,135565
135566,135569,54860,135566
135567,135570,54860,135567
135568,135571,54861,135568
135569,135572,54861,135569
135570,135573,54862,135570
135571,135574,54862,135571
135572,135575,54862,135572
135573,135576,54863,135573
135574,135577,54863,135574
135575,135578,54864,135575
135576,135579,54864,135576
135577,135580,54864,135577
135578,135581,54865,135578
135579,135582,54866,135579
135580,135583,54866,135580
135581,135584,54866,135581
135582,135585,54866,135582
135583,135586,54866,135583
135584,135587,54866,135584
135585,135588,54867,135585
135586,135589,54867,135586
135587,135590,54867,135587
135588,135591,54867,135588
135589,135592,54867,135589
135590,135593,54868,135590
135591,135594,54868,135591
135592,135595,54868,135592
135593,135596,54868,135593
135594,135597,54869,135594
135595,135598,54870,135595
135596,135599,54870,135596
135597,135600,54870,135597
135598,135601,54870,135598
135599,135602,54870,135599
135600,135603,54870,135600
135601,135604,54871,135601
135602,135605,54871,135602
135603,135606,54871,135603
135604,135607,54871,135604
135605,135608,54871,135605
135606,135609,54872,135606
135607,135610,54872,135607
135608,135611,54872,135608
135609,135612,54872,135609
135610,135613,54872,135610
135611,135614,54873,135611
135612,135615,54873,135612
135613,135616,54874,135613
135614,135617,54874,135614
135615,135618,54875,135615
135616,135619,54875,135616
135617,135620,54875,135617
135618,135621,54876,135618
135619,135622,54877,135619
135620,135623,54878,135620
135621,135624,54878,135621
135622,135625,54879,135622
135623,135626,54880,135623
135624,135627,54881,135624
135625,135628,54882,135625
135626,135629,54883,135626
135627,135630,54883,135627
135628,135631,54883,135628
135629,135632,54883,135629
135630,135633,54883,135630
135631,135634,54883,135631
135632,135635,54883,135632
135633,135636,54883,135633
135634,135637,54883,135634
135635,135638,54883,135635
135636,135639,54883,135636
135637,135640,54883,135637
135638,135641,54883,135638
135639,135642,54884,135639
135640,135643,54884,135640
135641,135644,54884,135641
135642,135645,54884,135642
135643,135646,54884,135643
135644,135647,54885,135644
135645,135648,54886,135645
135646,135649,54887,135646
135647,135650,54888,135647
135648,135651,54888,135648
135649,135652,54889,135649
135650,135653,54889,135650
135651,135654,54889,135651
135652,135655,54890,135652
135653,135656,54890,135653
135654,135657,54890,135654
135655,135658,54890,135655
135656,135659,54890,135656
135657,135660,54890,135657
135658,135661,54890,135658
135659,135662,54890,135659
135660,135663,54891,135660
135661,135664,54892,135661
135662,135665,54893,135662
135663,135666,54893,135663
135664,135667,54893,135664
135665,135668,54893,135665
135666,135669,54893,135666
135667,135670,54894,135667
135668,135671,54894,135668
135669,135672,54895,135669
135670,135673,54896,135670
135671,135674,54896,135671
135672,135675,54897,135672
135673,135676,54897,135673
135674,135677,54898,135674
135675,135678,54898,135675
135676,135679,54898,135676
135677,135680,54898,135677
135678,135681,54898,135678
135679,135682,54898,135679
135680,135683,54898,135680
135681,135684,54898,135681
135682,135685,54899,135682
135683,135686,54899,135683
135684,135687,54900,135684
135685,135688,54901,135685
135686,135689,54901,135686
135687,135690,54901,135687
135688,135691,54901,135688
135689,135692,54902,135689
135690,135693,54902,135690
135691,135694,54902,135691
135692,135695,54903,135692
135693,135696,54903,135693
135694,135697,54904,135694
135695,135698,54904,135695
135696,135699,54904,135696
135697,135700,54904,135697
135698,135701,54905,135698
135699,135702,54906,135699
135700,135703,54906,135700
135701,135704,54907,135701
135702,135705,54907,135702
135703,135706,54907,135703
135704,135707,54907,135704
135705,135708,54907,135705
135706,135709,54907,135706
135707,135710,54908,135707
135708,135711,54908,135708
135709,135712,54909,135709
135710,135713,54909,135710
135711,135714,54909,135711
135712,135715,54910,135712
135713,135716,54910,135713
135714,135717,54910,135714
135715,135718,54911,135715
135716,135719,54911,135716
135717,135720,54912,135717
135718,135721,54912,135718
135719,135722,54913,135719
135720,135723,54913,135720
135721,135724,54913,135721
135722,135725,54913,135722
135723,135726,54914,135723
135724,135727,54915,135724
135725,135728,54915,135725
135726,135729,54916,135726
135727,135730,54917,135727
135728,135731,54917,135728
135729,135732,54917,135729
135730,135733,54917,135730
135731,135734,54917,135731
135732,135735,54918,135732
135733,135736,54918,135733
135734,135737,54919,135734
135735,135738,54919,135735
135736,135739,54920,135736
