intervention_id,victim_id,accident_id,respondent_id
85316,85319,34407,85316
85317,85320,34408,85317
85318,85321,34409,85318
85319,85322,34409,85319
85320,85323,34410,85320
85321,85324,34410,85321
85322,85325,34411,85322
85323,85326,34411,85323
85324,85327,34412,85324
85325,85328,34412,85325
85326,85329,34412,85326
85327,85330,34413,85327
85328,85331,34413,85328
85329,85332,34414,85329
85330,85333,34414,85330
85331,85334,34415,85331
85332,85335,34415,85332
85333,85336,34415,85333
85334,85337,34416,85334
85335,85338,34416,85335
85336,85339,34417,85336
85337,85340,34417,85337
85338,85341,34417,85338
85339,85342,34418,85339
85340,85343,34419,85340
85341,85344,34419,85341
85342,85345,34420,85342
85343,85346,34420,85343
85344,85347,34421,85344
85345,85348,34421,85345
85346,85349,34422,85346
85347,85350,34422,85347
85348,85351,34422,85348
85349,85352,34422,85349
85350,85353,34423,85350
85351,85354,34423,85351
85352,85355,34423,85352
85353,85356,34424,85353
85354,85357,34425,85354
85355,85358,34425,85355
85356,85359,34426,85356
85357,85360,34426,85357
85358,85361,34427,85358
85359,85362,34428,85359
85360,85363,34428,85360
85361,85364,34429,85361
85362,85365,34430,85362
85363,85366,34430,85363
85364,85367,34430,85364
85365,85368,34431,85365
85366,85369,34431,85366
85367,85370,34431,85367
85368,85371,34432,85368
85369,85372,34432,85369
85370,85373,34433,85370
85371,85374,34434,85371
85372,85375,34434,85372
85373,85376,34435,85373
85374,85377,34435,85374
85375,85378,34435,85375
85376,85379,34436,85376
85377,85380,34436,85377
85378,85381,34437,85378
85379,85382,34437,85379
85380,85383,34438,85380
85381,85384,34438,85381
85382,85385,34439,85382
85383,85386,34439,85383
85384,85387,34439,85384
85385,85388,34440,85385
85386,85389,34440,85386
85387,85390,34440,85387
85388,85391,34440,85388
85389,85392,34440,85389
85390,85393,34440,85390
85391,85394,34441,85391
85392,85395,34441,85392
85393,85396,34442,85393
85394,85397,34442,85394
85395,85398,34442,85395
85396,85399,34442,85396
85397,85400,34442,85397
85398,85401,34442,85398
85399,85402,34443,85399
85400,85403,34443,85400
85401,85404,34444,85401
85402,85405,34444,85402
85403,85406,34445,85403
85404,85407,34445,85404
85405,85408,34446,85405
85406,85409,34446,85406
85407,85410,34447,85407
85408,85411,34447,85408
85409,85412,34448,85409
85410,85413,34449,85410
85411,85414,34449,85411
85412,85415,34450,85412
85413,85416,34450,85413
85414,85417,34450,85414
85415,85418,34450,85415
85416,85419,34450,85416
85417,85420,34451,85417
85418,85421,34451,85418
85419,85422,34452,85419
85420,85423,34452,85420
85421,85424,34452,85421
85422,85425,34453,85422
85423,85426,34453,85423
85424,85427,34454,85424
85425,85428,34455,85425
85426,85429,34455,85426
85427,85430,34455,85427
85428,85431,34455,85428
85429,85432,34455,85429
85430,85433,34456,85430
85431,85434,34456,85431
85432,85435,34457,85432
85433,85436,34457,85433
85434,85437,34457,85434
85435,85438,34458,85435
85436,85439,34459,85436
85437,85440,34460,85437
85438,85441,34460,85438
85439,85442,34461,85439
85440,85443,34461,85440
85441,85444,34462,85441
85442,85445,34462,85442
85443,85446,34463,85443
85444,85447,34463,85444
85445,85448,34464,85445
85446,85449,34464,85446
85447,85450,34465,85447
85448,85451,34465,85448
85449,85452,34466,85449
85450,85453,34467,85450
85451,85454,34467,85451
85452,85455,34468,85452
85453,85456,34469,85453
85454,85457,34470,85454
85455,85458,34471,85455
85456,85459,34472,85456
85457,85460,34472,85457
85458,85461,34473,85458
85459,85462,34473,85459
85460,85463,34474,85460
85461,85464,34474,85461
85462,85465,34475,85462
85463,85466,34475,85463
85464,85467,34476,85464
85465,85468,34476,85465
85466,85469,34476,85466
85467,85470,34477,85467
85468,85471,34477,85468
85469,85472,34477,85469
85470,85473,34478,85470
85471,85474,34478,85471
85472,85475,34478,85472
85473,85476,34478,85473
85474,85477,34479,85474
85475,85478,34479,85475
85476,85479,34479,85476
85477,85480,34480,85477
85478,85481,34480,85478
85479,85482,34481,85479
85480,85483,34481,85480
85481,85484,34482,85481
85482,85485,34482,85482
85483,85486,34483,85483
85484,85487,34483,85484
85485,85488,34484,85485
85486,85489,34484,85486
85487,85490,34485,85487
85488,85491,34485,85488
85489,85492,34486,85489
85490,85493,34486,85490
85491,85494,34486,85491
85492,85495,34487,85492
85493,85496,34487,85493
85494,85497,34488,85494
85495,85498,34488,85495
85496,85499,34489,85496
85497,85500,34490,85497
85498,85501,34490,85498
85499,85502,34491,85499
85500,85503,34491,85500
85501,85504,34492,85501
85502,85505,34492,85502
85503,85506,34493,85503
85504,85507,34494,85504
85505,85508,34494,85505
85506,85509,34495,85506
85507,85510,34495,85507
85508,85511,34496,85508
85509,85512,34496,85509
85510,85513,34497,85510
85511,85514,34497,85511
85512,85515,34498,85512
85513,85516,34498,85513
85514,85517,34499,85514
85515,85518,34499,85515
85516,85519,34499,85516
85517,85520,34499,85517
85518,85521,34500,85518
85519,85522,34500,85519
85520,85523,34501,85520
85521,85524,34501,85521
85522,85525,34502,85522
85523,85526,34503,85523
85524,85527,34503,85524
85525,85528,34503,85525
85526,85529,34503,85526
85527,85530,34504,85527
85528,85531,34504,85528
85529,85532,34505,85529
85530,85533,34505,85530
85531,85534,34505,85531
85532,85535,34506,85532
85533,85536,34506,85533
85534,85537,34506,85534
85535,85538,34507,85535
85536,85539,34507,85536
85537,85540,34507,85537
85538,85541,34508,85538
85539,85542,34508,85539
85540,85543,34509,85540
85541,85544,34510,85541
85542,85545,34510,85542
85543,85546,34511,85543
85544,85547,34511,85544
85545,85548,34512,85545
85546,85549,34512,85546
85547,85550,34513,85547
85548,85551,34513,85548
85549,85552,34514,85549
85550,85553,34514,85550
85551,85554,34515,85551
85552,85555,34515,85552
85553,85556,34516,85553
85554,85557,34516,85554
85555,85558,34517,85555
85556,85559,34517,85556
85557,85560,34517,85557
85558,85561,34518,85558
85559,85562,34518,85559
85560,85563,34519,85560
85561,85564,34520,85561
85562,85565,34521,85562
85563,85566,34521,85563
85564,85567,34522,85564
85565,85568,34522,85565
85566,85569,34523,85566
85567,85570,34524,85567
85568,85571,34525,85568
85569,85572,34526,85569
85570,85573,34527,85570
85571,85574,34528,85571
85572,85575,34528,85572
85573,85576,34529,85573
85574,85577,34530,85574
85575,85578,34530,85575
85576,85579,34531,85576
85577,85580,34531,85577
85578,85581,34531,85578
85579,85582,34532,85579
85580,85583,34532,85580
85581,85584,34532,85581
85582,85585,34533,85582
85583,85586,34533,85583
85584,85587,34533,85584
85585,85588,34534,85585
85586,85589,34534,85586
85587,85590,34534,85587
85588,85591,34535,85588
85589,85592,34535,85589
85590,85593,34536,85590
85591,85594,34536,85591
85592,85595,34536,85592
85593,85596,34536,85593
85594,85597,34537,85594
85595,85598,34537,85595
85596,85599,34538,85596
85597,85600,34538,85597
85598,85601,34538,85598
85599,85602,34539,85599
85600,85603,34539,85600
85601,85604,34539,85601
85602,85605,34540,85602
85603,85606,34541,85603
85604,85607,34541,85604
85605,85608,34541,85605
85606,85609,34541,85606
85607,85610,34542,85607
85608,85611,34542,85608
85609,85612,34543,85609
85610,85613,34543,85610
85611,85614,34543,85611
85612,85615,34543,85612
85613,85616,34544,85613
85614,85617,34545,85614
85615,85618,34546,85615
85616,85619,34546,85616
85617,85620,34546,85617
85618,85621,34547,85618
85619,85622,34548,85619
85620,85623,34548,85620
85621,85624,34549,85621
85622,85625,34549,85622
85623,85626,34550,85623
85624,85627,34550,85624
85625,85628,34550,85625
85626,85629,34550,85626
85627,85630,34551,85627
85628,85631,34552,85628
85629,85632,34553,85629
85630,85633,34554,85630
85631,85634,34554,85631
85632,85635,34554,85632
85633,85636,34554,85633
85634,85637,34554,85634
85635,85638,34555,85635
85636,85639,34556,85636
85637,85640,34556,85637
85638,85641,34557,85638
85639,85642,34557,85639
85640,85643,34558,85640
85641,85644,34559,85641
85642,85645,34559,85642
85643,85646,34559,85643
85644,85647,34560,85644
85645,85648,34560,85645
85646,85649,34560,85646
85647,85650,34561,85647
85648,85651,34562,85648
85649,85652,34563,85649
85650,85653,34563,85650
85651,85654,34564,85651
85652,85655,34565,85652
85653,85656,34566,85653
85654,85657,34566,85654
85655,85658,34567,85655
85656,85659,34568,85656
85657,85660,34569,85657
85658,85661,34570,85658
85659,85662,34570,85659
85660,85663,34571,85660
85661,85664,34571,85661
85662,85665,34572,85662
85663,85666,34572,85663
85664,85667,34573,85664
85665,85668,34573,85665
85666,85669,34574,85666
85667,85670,34575,85667
85668,85671,34575,85668
85669,85672,34575,85669
85670,85673,34576,85670
85671,85674,34576,85671
85672,85675,34576,85672
85673,85676,34576,85673
85674,85677,34576,85674
85675,85678,34577,85675
85676,85679,34578,85676
85677,85680,34578,85677
85678,85681,34579,85678
85679,85682,34579,85679
85680,85683,34579,85680
85681,85684,34579,85681
85682,85685,34579,85682
85683,85686,34580,85683
85684,85687,34580,85684
85685,85688,34580,85685
85686,85689,34580,85686
85687,85690,34580,85687
85688,85691,34580,85688
85689,85692,34580,85689
85690,85693,34580,85690
85691,85694,34581,85691
85692,85695,34581,85692
85693,85696,34581,85693
85694,85697,34581,85694
85695,85698,34582,85695
85696,85699,34583,85696
85697,85700,34584,85697
85698,85701,34585,85698
85699,85702,34586,85699
85700,85703,34586,85700
85701,85704,34587,85701
85702,85705,34587,85702
85703,85706,34587,85703
85704,85707,34588,85704
85705,85708,34588,85705
85706,85709,34588,85706
85707,85710,34588,85707
85708,85711,34588,85708
85709,85712,34588,85709
85710,85713,34588,85710
85711,85714,34589,85711
85712,85715,34590,85712
85713,85716,34591,85713
85714,85717,34591,85714
85715,85718,34591,85715
85716,85719,34591,85716
85717,85720,34592,85717
85718,85721,34592,85718
85719,85722,34592,85719
85720,85723,34593,85720
85721,85724,34593,85721
85722,85725,34594,85722
85723,85726,34594,85723
85724,85727,34594,85724
85725,85728,34594,85725
85726,85729,34594,85726
85727,85730,34594,85727
85728,85731,34595,85728
85729,85732,34596,85729
85730,85733,34596,85730
85731,85734,34597,85731
85732,85735,34598,85732
85733,85736,34599,85733
85734,85737,34600,85734
85735,85738,34600,85735
85736,85739,34601,85736
85737,85740,34601,85737
85738,85741,34601,85738
85739,85742,34601,85739
85740,85743,34602,85740
85741,85744,34603,85741
85742,85745,34604,85742
85743,85746,34605,85743
85744,85747,34605,85744
85745,85748,34605,85745
85746,85749,34606,85746
85747,85750,34607,85747
85748,85751,34607,85748
85749,85752,34608,85749
85750,85753,34608,85750
85751,85754,34608,85751
85752,85755,34608,85752
85753,85756,34609,85753
85754,85757,34610,85754
85755,85758,34611,85755
85756,85759,34611,85756
85757,85760,34611,85757
85758,85761,34611,85758
85759,85762,34611,85759
85760,85763,34612,85760
85761,85764,34612,85761
85762,85765,34613,85762
85763,85766,34613,85763
85764,85767,34614,85764
85765,85768,34615,85765
85766,85769,34615,85766
85767,85770,34616,85767
85768,85771,34616,85768
85769,85772,34616,85769
85770,85773,34616,85770
85771,85774,34617,85771
85772,85775,34618,85772
85773,85776,34619,85773
85774,85777,34619,85774
85775,85778,34620,85775
85776,85779,34621,85776
85777,85780,34621,85777
85778,85781,34622,85778
85779,85782,34622,85779
85780,85783,34623,85780
85781,85784,34623,85781
85782,85785,34623,85782
85783,85786,34624,85783
85784,85787,34625,85784
85785,85788,34625,85785
85786,85789,34626,85786
85787,85790,34626,85787
85788,85791,34626,85788
85789,85792,34626,85789
85790,85793,34626,85790
85791,85794,34626,85791
85792,85795,34627,85792
85793,85796,34628,85793
85794,85797,34629,85794
85795,85798,34629,85795
85796,85799,34629,85796
85797,85800,34629,85797
85798,85801,34629,85798
85799,85802,34630,85799
85800,85803,34630,85800
85801,85804,34631,85801
85802,85805,34631,85802
85803,85806,34631,85803
85804,85807,34632,85804
85805,85808,34632,85805
85806,85809,34632,85806
85807,85810,34633,85807
85808,85811,34633,85808
85809,85812,34633,85809
85810,85813,34634,85810
85811,85814,34635,85811
85812,85815,34635,85812
85813,85816,34636,85813
85814,85817,34636,85814
85815,85818,34636,85815
85816,85819,34637,85816
85817,85820,34637,85817
85818,85821,34637,85818
85819,85822,34637,85819
85820,85823,34638,85820
85821,85824,34638,85821
85822,85825,34639,85822
85823,85826,34640,85823
85824,85827,34640,85824
85825,85828,34640,85825
85826,85829,34640,85826
85827,85830,34640,85827
85828,85831,34641,85828
85829,85832,34641,85829
85830,85833,34641,85830
85831,85834,34642,85831
85832,85835,34642,85832
85833,85836,34643,85833
85834,85837,34644,85834
85835,85838,34645,85835
85836,85839,34645,85836
85837,85840,34645,85837
85838,85841,34645,85838
85839,85842,34645,85839
85840,85843,34645,85840
85841,85844,34645,85841
85842,85845,34645,85842
85843,85846,34646,85843
85844,85847,34646,85844
85845,85848,34647,85845
85846,85849,34647,85846
85847,85850,34648,85847
85848,85851,34648,85848
85849,85852,34649,85849
85850,85853,34649,85850
85851,85854,34649,85851
85852,85855,34650,85852
85853,85856,34650,85853
85854,85857,34650,85854
85855,85858,34650,85855
85856,85859,34650,85856
85857,85860,34651,85857
85858,85861,34652,85858
85859,85862,34653,85859
85860,85863,34653,85860
85861,85864,34654,85861
85862,85865,34655,85862
85863,85866,34655,85863
85864,85867,34656,85864
85865,85868,34656,85865
85866,85869,34656,85866
85867,85870,34657,85867
85868,85871,34657,85868
85869,85872,34657,85869
85870,85873,34657,85870
85871,85874,34658,85871
85872,85875,34659,85872
85873,85876,34659,85873
85874,85877,34659,85874
85875,85878,34660,85875
85876,85879,34660,85876
85877,85880,34661,85877
85878,85881,34661,85878
85879,85882,34662,85879
85880,85883,34662,85880
85881,85884,34663,85881
85882,85885,34664,85882
85883,85886,34664,85883
85884,85887,34665,85884
85885,85888,34665,85885
85886,85889,34665,85886
85887,85890,34666,85887
85888,85891,34666,85888
85889,85892,34666,85889
85890,85893,34667,85890
85891,85894,34667,85891
85892,85895,34668,85892
85893,85896,34668,85893
85894,85897,34669,85894
85895,85898,34669,85895
85896,85899,34669,85896
85897,85900,34670,85897
85898,85901,34670,85898
85899,85902,34670,85899
85900,85903,34670,85900
85901,85904,34671,85901
85902,85905,34671,85902
85903,85906,34671,85903
85904,85907,34672,85904
85905,85908,34673,85905
85906,85909,34674,85906
85907,85910,34674,85907
85908,85911,34675,85908
85909,85912,34676,85909
85910,85913,34676,85910
85911,85914,34676,85911
85912,85915,34677,85912
85913,85916,34677,85913
85914,85917,34677,85914
85915,85918,34677,85915
85916,85919,34677,85916
85917,85920,34678,85917
85918,85921,34678,85918
85919,85922,34679,85919
85920,85923,34679,85920
85921,85924,34680,85921
85922,85925,34681,85922
85923,85926,34682,85923
85924,85927,34682,85924
85925,85928,34683,85925
85926,85929,34683,85926
85927,85930,34684,85927
85928,85931,34684,85928
85929,85932,34684,85929
85930,85933,34684,85930
85931,85934,34685,85931
85932,85935,34685,85932
85933,85936,34685,85933
85934,85937,34686,85934
85935,85938,34686,85935
85936,85939,34687,85936
85937,85940,34688,85937
85938,85941,34688,85938
85939,85942,34688,85939
85940,85943,34689,85940
85941,85944,34690,85941
85942,85945,34690,85942
85943,85946,34691,85943
85944,85947,34691,85944
85945,85948,34692,85945
85946,85949,34692,85946
85947,85950,34693,85947
85948,85951,34694,85948
85949,85952,34695,85949
85950,85953,34695,85950
85951,85954,34696,85951
85952,85955,34696,85952
85953,85956,34696,85953
85954,85957,34697,85954
85955,85958,34698,85955
85956,85959,34699,85956
85957,85960,34700,85957
85958,85961,34700,85958
85959,85962,34701,85959
85960,85963,34701,85960
85961,85964,34701,85961
85962,85965,34702,85962
85963,85966,34702,85963
85964,85967,34702,85964
85965,85968,34702,85965
85966,85969,34703,85966
85967,85970,34703,85967
85968,85971,34703,85968
85969,85972,34703,85969
85970,85973,34704,85970
85971,85974,34704,85971
85972,85975,34704,85972
85973,85976,34705,85973
85974,85977,34705,85974
85975,85978,34705,85975
85976,85979,34705,85976
85977,85980,34706,85977
85978,85981,34706,85978
85979,85982,34707,85979
85980,85983,34707,85980
85981,85984,34708,85981
85982,85985,34709,85982
85983,85986,34709,85983
85984,85987,34709,85984
85985,85988,34710,85985
85986,85989,34711,85986
85987,85990,34711,85987
85988,85991,34711,85988
85989,85992,34711,85989
85990,85993,34711,85990
85991,85994,34711,85991
85992,85995,34711,85992
85993,85996,34711,85993
85994,85997,34712,85994
85995,85998,34712,85995
85996,85999,34713,85996
85997,86000,34714,85997
85998,86001,34715,85998
85999,86002,34716,85999
86000,86003,34716,86000
86001,86004,34716,86001
86002,86005,34717,86002
86003,86006,34717,86003
86004,86007,34718,86004
86005,86008,34719,86005
86006,86009,34720,86006
86007,86010,34720,86007
86008,86011,34720,86008
86009,86012,34721,86009
86010,86013,34722,86010
86011,86014,34723,86011
86012,86015,34723,86012
86013,86016,34723,86013
86014,86017,34723,86014
86015,86018,34724,86015
86016,86019,34725,86016
86017,86020,34726,86017
86018,86021,34726,86018
86019,86022,34727,86019
86020,86023,34728,86020
86021,86024,34729,86021
86022,86025,34729,86022
86023,86026,34730,86023
86024,86027,34730,86024
86025,86028,34730,86025
86026,86029,34730,86026
