intervention_id,victim_id,accident_id,respondent_id
13674,13674,5238,13674
13675,13675,5238,13675
13676,13676,5238,13676
13677,13677,5238,13677
13678,13678,5239,13678
13679,13679,5239,13679
13680,13680,5240,13680
13681,13681,5240,13681
13682,13682,5240,13682
13683,13683,5240,13683
13684,13684,5240,13684
13685,13685,5240,13685
13686,13686,5241,13686
13687,13687,5241,13687
13688,13688,5241,13688
13689,13689,5241,13689
13690,13690,5241,13690
13691,13691,5242,13691
13692,13692,5242,13692
13693,13693,5242,13693
13694,13694,5242,13694
13695,13695,5243,13695
13696,13696,5243,13696
13697,13697,5243,13697
13698,13698,5243,13698
13699,13699,5244,13699
13700,13700,5244,13700
13701,13701,5244,13701
13702,13702,5245,13702
13703,13703,5245,13703
13704,13704,5245,13704
13705,13705,5246,13705
13706,13706,5247,13706
13707,13707,5248,13707
13708,13708,5248,13708
13709,13709,5249,13709
13710,13710,5250,13710
13711,13711,5251,13711
13712,13712,5251,13712
13713,13713,5252,13713
13714,13714,5252,13714
13715,13715,5252,13715
13716,13716,5253,13716
13717,13717,5254,13717
13718,13718,5254,13718
13719,13719,5255,13719
13720,13720,5255,13720
13721,13721,5255,13721
13722,13722,5256,13722
13723,13723,5256,13723
13724,13724,5256,13724
13725,13725,5257,13725
13726,13726,5257,13726
13727,13727,5257,13727
13728,13728,5258,13728
13729,13729,5258,13729
13730,13730,5258,13730
13731,13731,5258,13731
13732,13732,5259,13732
13733,13733,5259,13733
13734,13734,5259,13734
13735,13735,5259,13735
13736,13736,5260,13736
13737,13737,5260,13737
13738,13738,5261,13738
13739,13739,5261,13739
13740,13740,5262,13740
13741,13741,5263,13741
13742,13742,5263,13742
13743,13743,5263,13743
13744,13744,5264,13744
13745,13745,5264,13745
13746,13746,5265,13746
13747,13747,5265,13747
13748,13748,5265,13748
13749,13749,5265,13749
13750,13750,5266,13750
13751,13751,5266,13751
13752,13752,5267,13752
13753,13753,5267,13753
13754,13754,5268,13754
13755,13755,5269,13755
13756,13756,5269,13756
13757,13757,5270,13757
13758,13758,5271,13758
13759,13759,5271,13759
13760,13760,5271,13760
13761,13761,5271,13761
13762,13762,5271,13762
13763,13763,5271,13763
13764,13764,5271,13764
13765,13765,5272,13765
13766,13766,5272,13766
13767,13767,5273,13767
13768,13768,5274,13768
13769,13769,5274,13769
13770,13770,5275,13770
13771,13771,5275,13771
13772,13772,5275,13772
13773,13773,5275,13773
13774,13774,5275,13774
13775,13775,5275,13775
13776,13776,5275,13776
13777,13777,5275,13777
13778,13778,5275,13778
13779,13779,5275,13779
13780,13780,5276,13780
13781,13781,5277,13781
13782,13782,5277,13782
13783,13783,5278,13783
13784,13784,5278,13784
13785,13785,5278,13785
13786,13786,5278,13786
13787,13787,5278,13787
13788,13788,5279,13788
13789,13789,5279,13789
13790,13790,5279,13790
13791,13791,5279,13791
13792,13792,5279,13792
13793,13793,5279,13793
13794,13794,5279,13794
13795,13795,5280,13795
13796,13796,5280,13796
13797,13797,5280,13797
13798,13798,5281,13798
13799,13799,5281,13799
13800,13800,5281,13800
13801,13801,5281,13801
13802,13802,5281,13802
13803,13803,5281,13803
13804,13804,5282,13804
13805,13805,5282,13805
13806,13806,5282,13806
13807,13807,5283,13807
13808,13808,5283,13808
13809,13809,5283,13809
13810,13810,5284,13810
13811,13811,5284,13811
13812,13812,5285,13812
13813,13813,5285,13813
13814,13814,5285,13814
13815,13815,5286,13815
13816,13816,5286,13816
13817,13817,5286,13817
13818,13818,5287,13818
13819,13819,5287,13819
13820,13820,5287,13820
13821,13821,5287,13821
13822,13822,5288,13822
13823,13823,5288,13823
13824,13824,5288,13824
13825,13825,5288,13825
13826,13826,5288,13826
13827,13827,5288,13827
13828,13828,5288,13828
13829,13829,5288,13829
13830,13830,5289,13830
13831,13831,5290,13831
13832,13832,5290,13832
13833,13833,5291,13833
13834,13834,5292,13834
13835,13835,5292,13835
13836,13836,5293,13836
13837,13837,5293,13837
13838,13838,5294,13838
13839,13839,5294,13839
13840,13840,5295,13840
13841,13841,5295,13841
13842,13842,5296,13842
13843,13843,5296,13843
13844,13844,5297,13844
13845,13845,5297,13845
13846,13846,5298,13846
13847,13847,5298,13847
13848,13848,5298,13848
13849,13849,5299,13849
13850,13850,5299,13850
13851,13851,5300,13851
13852,13852,5300,13852
13853,13853,5300,13853
13854,13854,5300,13854
13855,13855,5301,13855
13856,13856,5301,13856
13857,13857,5302,13857
13858,13858,5303,13858
13859,13859,5303,13859
13860,13860,5303,13860
13861,13861,5303,13861
13862,13862,5304,13862
13863,13863,5304,13863
13864,13864,5304,13864
13865,13865,5305,13865
13866,13866,5306,13866
13867,13867,5306,13867
13868,13868,5307,13868
13869,13869,5307,13869
13870,13870,5307,13870
13871,13871,5308,13871
13872,13872,5309,13872
13873,13873,5309,13873
13874,13874,5310,13874
13875,13875,5310,13875
13876,13876,5310,13876
13877,13877,5310,13877
13878,13878,5310,13878
13879,13879,5311,13879
13880,13880,5311,13880
13881,13881,5312,13881
13882,13882,5312,13882
13883,13883,5313,13883
13884,13884,5314,13884
13885,13885,5314,13885
13886,13886,5314,13886
13887,13887,5315,13887
13888,13888,5315,13888
13889,13889,5316,13889
13890,13890,5316,13890
13891,13891,5316,13891
13892,13892,5317,13892
13893,13893,5317,13893
13894,13894,5318,13894
13895,13895,5318,13895
13896,13896,5319,13896
13897,13897,5319,13897
13898,13898,5320,13898
13899,13899,5320,13899
13900,13900,5320,13900
13901,13901,5321,13901
13902,13902,5322,13902
13903,13903,5322,13903
13904,13904,5322,13904
13905,13905,5322,13905
13906,13906,5323,13906
13907,13907,5323,13907
13908,13908,5323,13908
13909,13909,5324,13909
13910,13910,5324,13910
13911,13911,5324,13911
13912,13912,5324,13912
13913,13913,5324,13913
13914,13914,5325,13914
13915,13915,5325,13915
13916,13916,5326,13916
13917,13917,5327,13917
13918,13918,5327,13918
13919,13919,5328,13919
13920,13920,5328,13920
13921,13921,5328,13921
13922,13922,5328,13922
13923,13923,5328,13923
13924,13924,5328,13924
13925,13925,5328,13925
13926,13926,5328,13926
13927,13927,5328,13927
13928,13928,5328,13928
13929,13929,5328,13929
13930,13930,5328,13930
13931,13931,5328,13931
13932,13932,5328,13932
13933,13933,5329,13933
13934,13934,5329,13934
13935,13935,5329,13935
13936,13936,5330,13936
13937,13937,5330,13937
13938,13938,5330,13938
13939,13939,5330,13939
13940,13940,5331,13940
13941,13941,5331,13941
13942,13942,5331,13942
13943,13943,5332,13943
13944,13944,5332,13944
13945,13945,5332,13945
13946,13946,5332,13946
13947,13947,5333,13947
13948,13948,5334,13948
13949,13949,5335,13949
13950,13950,5335,13950
13951,13951,5336,13951
13952,13952,5336,13952
13953,13953,5336,13953
13954,13954,5336,13954
13955,13955,5336,13955
13956,13956,5337,13956
13957,13957,5337,13957
13958,13958,5338,13958
13959,13959,5339,13959
13960,13960,5339,13960
13961,13961,5340,13961
13962,13962,5340,13962
13963,13963,5340,13963
13964,13964,5341,13964
13965,13965,5341,13965
13966,13966,5342,13966
13967,13967,5343,13967
13968,13968,5343,13968
13969,13969,5343,13969
13970,13970,5344,13970
13971,13971,5344,13971
13972,13972,5344,13972
13973,13973,5345,13973
13974,13974,5345,13974
13975,13975,5345,13975
13976,13976,5346,13976
13977,13977,5346,13977
13978,13978,5347,13978
13979,13979,5347,13979
13980,13980,5348,13980
13981,13981,5348,13981
13982,13982,5349,13982
13983,13983,5349,13983
13984,13984,5349,13984
13985,13985,5350,13985
13986,13986,5351,13986
13987,13987,5351,13987
13988,13988,5351,13988
13989,13989,5351,13989
13990,13990,5351,13990
13991,13991,5352,13991
13992,13992,5352,13992
13993,13993,5352,13993
13994,13994,5353,13994
13995,13995,5353,13995
13996,13996,5353,13996
13997,13997,5353,13997
13998,13998,5354,13998
13999,13999,5354,13999
14000,14000,5355,14000
14001,14001,5355,14001
14002,14002,5356,14002
14003,14003,5356,14003
14004,14004,5357,14004
14005,14005,5357,14005
14006,14006,5358,14006
14007,14007,5358,14007
14008,14008,5359,14008
14009,14009,5359,14009
14010,14010,5359,14010
14011,14011,5360,14011
14012,14012,5360,14012
14013,14013,5360,14013
14014,14014,5360,14014
14015,14015,5361,14015
14016,14016,5361,14016
14017,14017,5361,14017
14018,14018,5362,14018
14019,14019,5362,14019
14020,14020,5363,14020
14021,14021,5363,14021
14022,14022,5363,14022
14023,14023,5363,14023
14024,14024,5363,14024
14025,14025,5363,14025
14026,14026,5364,14026
14027,14027,5364,14027
14028,14028,5365,14028
14029,14029,5365,14029
14030,14030,5365,14030
14031,14031,5365,14031
14032,14032,5365,14032
14033,14033,5365,14033
14034,14034,5365,14034
14035,14035,5366,14035
14036,14036,5366,14036
14037,14037,5367,14037
14038,14038,5368,14038
14039,14039,5369,14039
14040,14040,5369,14040
14041,14041,5369,14041
14042,14042,5369,14042
14043,14043,5369,14043
14044,14044,5369,14044
14045,14045,5369,14045
14046,14046,5369,14046
14047,14047,5369,14047
14048,14048,5370,14048
14049,14049,5370,14049
14050,14050,5371,14050
14051,14051,5371,14051
14052,14052,5371,14052
14053,14053,5371,14053
14054,14054,5371,14054
14055,14055,5371,14055
14056,14056,5371,14056
14057,14057,5371,14057
14058,14058,5371,14058
14059,14059,5372,14059
14060,14060,5372,14060
14061,14061,5372,14061
14062,14062,5372,14062
14063,14063,5372,14063
14064,14064,5372,14064
14065,14065,5372,14065
14066,14066,5373,14066
14067,14067,5373,14067
14068,14068,5373,14068
14069,14069,5374,14069
14070,14070,5374,14070
14071,14071,5374,14071
14072,14072,5374,14072
14073,14073,5374,14073
14074,14074,5375,14074
14075,14075,5375,14075
14076,14076,5376,14076
14077,14077,5377,14077
14078,14078,5377,14078
14079,14079,5378,14079
14080,14080,5379,14080
14081,14081,5380,14081
14082,14082,5380,14082
14083,14083,5380,14083
14084,14084,5381,14084
14085,14085,5382,14085
14086,14086,5382,14086
14087,14087,5382,14087
14088,14088,5382,14088
14089,14089,5382,14089
14090,14090,5382,14090
14091,14091,5382,14091
14092,14092,5383,14092
14093,14093,5383,14093
14094,14094,5383,14094
14095,14095,5383,14095
14096,14096,5383,14096
14097,14097,5384,14097
14098,14098,5385,14098
14099,14099,5385,14099
14100,14100,5386,14100
14101,14101,5387,14101
14102,14102,5388,14102
14103,14103,5388,14103
14104,14104,5389,14104
14105,14105,5389,14105
14106,14106,5389,14106
14107,14107,5390,14107
14108,14108,5390,14108
14109,14109,5391,14109
14110,14110,5391,14110
14111,14111,5392,14111
14112,14112,5392,14112
14113,14113,5392,14113
14114,14114,5393,14114
14115,14115,5393,14115
14116,14116,5394,14116
14117,14117,5394,14117
14118,14118,5394,14118
14119,14119,5395,14119
14120,14120,5395,14120
14121,14121,5395,14121
14122,14122,5396,14122
14123,14123,5396,14123
14124,14124,5397,14124
14125,14125,5397,14125
14126,14126,5397,14126
14127,14127,5398,14127
14128,14128,5398,14128
14129,14129,5398,14129
14130,14130,5399,14130
14131,14131,5399,14131
14132,14132,5399,14132
14133,14133,5400,14133
14134,14134,5400,14134
14135,14135,5401,14135
14136,14136,5401,14136
14137,14137,5401,14137
14138,14138,5402,14138
14139,14139,5402,14139
14140,14140,5403,14140
14141,14141,5403,14141
14142,14142,5404,14142
14143,14143,5405,14143
14144,14144,5405,14144
14145,14145,5406,14145
14146,14146,5406,14146
14147,14147,5407,14147
14148,14148,5407,14148
14149,14149,5407,14149
14150,14150,5407,14150
14151,14151,5408,14151
14152,14152,5408,14152
14153,14153,5408,14153
14154,14154,5408,14154
14155,14155,5408,14155
14156,14156,5408,14156
14157,14157,5408,14157
14158,14158,5408,14158
14159,14159,5409,14159
14160,14160,5409,14160
14161,14161,5409,14161
14162,14162,5409,14162
14163,14163,5410,14163
14164,14164,5410,14164
14165,14165,5410,14165
14166,14166,5410,14166
14167,14167,5410,14167
14168,14168,5410,14168
14169,14169,5411,14169
14170,14170,5411,14170
14171,14171,5411,14171
14172,14172,5411,14172
14173,14173,5411,14173
14174,14174,5411,14174
14175,14175,5412,14175
14176,14176,5412,14176
14177,14177,5413,14177
14178,14178,5414,14178
14179,14179,5414,14179
14180,14180,5415,14180
14181,14181,5415,14181
14182,14182,5415,14182
14183,14183,5415,14183
14184,14184,5415,14184
14185,14185,5415,14185
14186,14186,5415,14186
14187,14187,5416,14187
14188,14188,5417,14188
14189,14189,5417,14189
14190,14190,5418,14190
14191,14191,5418,14191
14192,14192,5418,14192
14193,14193,5418,14193
14194,14194,5418,14194
14195,14195,5418,14195
14196,14196,5418,14196
14197,14197,5418,14197
14198,14198,5418,14198
14199,14199,5419,14199
14200,14200,5420,14200
14201,14201,5421,14201
14202,14202,5422,14202
14203,14203,5422,14203
14204,14204,5423,14204
14205,14205,5423,14205
14206,14206,5423,14206
14207,14207,5423,14207
14208,14208,5424,14208
14209,14209,5425,14209
14210,14210,5425,14210
14211,14211,5425,14211
14212,14212,5425,14212
14213,14213,5425,14213
14214,14214,5425,14214
14215,14215,5426,14215
14216,14216,5426,14216
14217,14217,5427,14217
14218,14218,5428,14218
14219,14219,5428,14219
14220,14220,5429,14220
14221,14221,5429,14221
14222,14222,5430,14222
14223,14223,5430,14223
14224,14224,5431,14224
14225,14225,5431,14225
14226,14226,5432,14226
14227,14227,5433,14227
14228,14228,5433,14228
14229,14229,5434,14229
14230,14230,5434,14230
14231,14231,5434,14231
14232,14232,5435,14232
14233,14233,5435,14233
14234,14234,5436,14234
14235,14235,5436,14235
14236,14236,5436,14236
14237,14237,5436,14237
14238,14238,5437,14238
14239,14239,5437,14239
14240,14240,5438,14240
14241,14241,5439,14241
14242,14242,5439,14242
14243,14243,5440,14243
14244,14244,5441,14244
14245,14245,5442,14245
14246,14246,5442,14246
14247,14247,5443,14247
14248,14248,5444,14248
14249,14249,5444,14249
14250,14250,5444,14250
14251,14251,5444,14251
14252,14252,5445,14252
14253,14253,5445,14253
14254,14254,5446,14254
14255,14255,5446,14255
14256,14256,5446,14256
14257,14257,5446,14257
14258,14258,5447,14258
14259,14259,5448,14259
14260,14260,5448,14260
14261,14261,5448,14261
14262,14262,5449,14262
14263,14263,5450,14263
14264,14264,5450,14264
14265,14265,5450,14265
14266,14266,5451,14266
14267,14267,5451,14267
14268,14268,5452,14268
14269,14269,5452,14269
14270,14270,5453,14270
14271,14271,5453,14271
14272,14272,5454,14272
14273,14273,5454,14273
14274,14274,5454,14274
14275,14275,5454,14275
14276,14276,5454,14276
14277,14277,5454,14277
14278,14278,5454,14278
14279,14279,5454,14279
14280,14280,5454,14280
14281,14281,5454,14281
14282,14282,5455,14282
14283,14283,5455,14283
14284,14284,5455,14284
14285,14285,5456,14285
14286,14286,5456,14286
14287,14287,5457,14287
14288,14288,5457,14288
14289,14289,5458,14289
14290,14290,5458,14290
14291,14291,5459,14291
14292,14292,5459,14292
14293,14293,5459,14293
14294,14294,5460,14294
14295,14295,5460,14295
14296,14296,5460,14296
14297,14297,5461,14297
14298,14298,5461,14298
14299,14299,5462,14299
14300,14300,5462,14300
14301,14301,5462,14301
14302,14302,5463,14302
14303,14303,5464,14303
14304,14304,5464,14304
14305,14305,5465,14305
14306,14306,5465,14306
14307,14307,5466,14307
14308,14308,5466,14308
14309,14309,5466,14309
14310,14310,5467,14310
14311,14311,5467,14311
14312,14312,5467,14312
14313,14313,5467,14313
14314,14314,5467,14314
14315,14315,5467,14315
14316,14316,5467,14316
14317,14317,5467,14317
14318,14318,5468,14318
14319,14319,5468,14319
14320,14320,5469,14320
14321,14321,5469,14321
14322,14322,5470,14322
14323,14323,5470,14323
14324,14324,5471,14324
14325,14325,5471,14325
14326,14326,5472,14326
14327,14327,5473,14327
14328,14328,5474,14328
14329,14329,5475,14329
14330,14330,5476,14330
14331,14331,5476,14331
14332,14332,5477,14332
14333,14333,5478,14333
14334,14334,5478,14334
14335,14335,5479,14335
14336,14336,5480,14336
14337,14337,5481,14337
14338,14338,5481,14338
14339,14339,5482,14339
14340,14340,5483,14340
14341,14341,5483,14341
14342,14342,5483,14342
14343,14343,5484,14343
14344,14344,5484,14344
14345,14345,5484,14345
14346,14346,5484,14346
14347,14347,5484,14347
14348,14348,5484,14348
14349,14349,5484,14349
14350,14350,5485,14350
14351,14351,5485,14351
14352,14352,5486,14352
14353,14353,5486,14353
14354,14354,5486,14354
14355,14355,5486,14355
14356,14356,5486,14356
14357,14357,5486,14357
14358,14358,5486,14358
14359,14359,5487,14359
14360,14360,5487,14360
14361,14361,5488,14361
14362,14362,5488,14362
14363,14363,5488,14363
14364,14364,5489,14364
14365,14365,5490,14365
14366,14366,5490,14366
14367,14367,5491,14367
14368,14368,5491,14368
14369,14369,5492,14369
14370,14370,5492,14370
14371,14371,5492,14371
14372,14372,5493,14372
14373,14373,5493,14373
14374,14374,5494,14374
14375,14375,5494,14375
14376,14376,5495,14376
14377,14377,5495,14377
14378,14378,5496,14378
14379,14379,5496,14379
14380,14380,5497,14380
14381,14381,5497,14381
14382,14382,5497,14382
14383,14383,5497,14383
14384,14384,5498,14384
14385,14385,5498,14385
14386,14386,5499,14386
14387,14387,5499,14387
14388,14388,5500,14388
14389,14389,5500,14389
14390,14390,5500,14390
14391,14391,5500,14391
14392,14392,5500,14392
14393,14393,5500,14393
14394,14394,5500,14394
14395,14395,5501,14395
14396,14396,5502,14396
14397,14397,5502,14397
14398,14398,5502,14398
14399,14399,5503,14399
14400,14400,5503,14400
14401,14401,5503,14401
14402,14402,5503,14402
14403,14403,5503,14403
14404,14404,5503,14404
14405,14405,5503,14405
14406,14406,5503,14406
14407,14407,5503,14407
14408,14408,5503,14408
14409,14409,5503,14409
14410,14410,5503,14410
14411,14411,5503,14411
14412,14412,5503,14412
14413,14413,5503,14413
14414,14414,5503,14414
14415,14415,5503,14415
14416,14416,5504,14416
14417,14417,5504,14417
14418,14418,5504,14418
14419,14419,5504,14419
14420,14420,5505,14420
14421,14421,5505,14421
14422,14422,5505,14422
14423,14423,5505,14423
14424,14424,5506,14424
14425,14425,5506,14425
14426,14426,5507,14426
14427,14427,5507,14427
14428,14428,5507,14428
14429,14429,5508,14429
14430,14430,5508,14430
14431,14431,5508,14431
14432,14432,5508,14432
14433,14433,5509,14433
14434,14434,5509,14434
14435,14435,5510,14435
14436,14436,5510,14436
14437,14437,5511,14437
14438,14438,5511,14438
14439,14439,5512,14439
14440,14440,5512,14440
14441,14441,5513,14441
14442,14442,5514,14442
14443,14443,5514,14443
14444,14444,5514,14444
14445,14445,5514,14445
14446,14446,5514,14446
14447,14447,5515,14447
14448,14448,5515,14448
14449,14449,5516,14449
14450,14450,5516,14450
14451,14451,5517,14451
14452,14452,5517,14452
14453,14453,5518,14453
14454,14454,5518,14454
14455,14455,5519,14455
14456,14456,5519,14456
14457,14457,5519,14457
14458,14458,5519,14458
14459,14459,5520,14459
14460,14460,5521,14460
14461,14461,5521,14461
14462,14462,5522,14462
14463,14463,5522,14463
14464,14464,5522,14464
14465,14465,5522,14465
14466,14466,5523,14466
