intervention_id,victim_id,accident_id,respondent_id
125266,125269,50654,125266
125267,125270,50655,125267
125268,125271,50655,125268
125269,125272,50655,125269
125270,125273,50656,125270
125271,125274,50657,125271
125272,125275,50658,125272
125273,125276,50658,125273
125274,125277,50659,125274
125275,125278,50659,125275
125276,125279,50659,125276
125277,125280,50659,125277
125278,125281,50660,125278
125279,125282,50661,125279
125280,125283,50662,125280
125281,125284,50663,125281
125282,125285,50663,125282
125283,125286,50664,125283
125284,125287,50664,125284
125285,125288,50664,125285
125286,125289,50665,125286
125287,125290,50665,125287
125288,125291,50666,125288
125289,125292,50666,125289
125290,125293,50666,125290
125291,125294,50666,125291
125292,125295,50666,125292
125293,125296,50666,125293
125294,125297,50667,125294
125295,125298,50668,125295
125296,125299,50668,125296
125297,125300,50668,125297
125298,125301,50669,125298
125299,125302,50670,125299
125300,125303,50670,125300
125301,125304,50671,125301
125302,125305,50671,125302
125303,125306,50671,125303
125304,125307,50671,125304
125305,125308,50671,125305
125306,125309,50672,125306
125307,125310,50672,125307
125308,125311,50673,125308
125309,125312,50674,125309
125310,125313,50674,125310
125311,125314,50675,125311
125312,125315,50675,125312
125313,125316,50676,125313
125314,125317,50676,125314
125315,125318,50676,125315
125316,125319,50677,125316
125317,125320,50677,125317
125318,125321,50678,125318
125319,125322,50678,125319
125320,125323,50679,125320
125321,125324,50679,125321
125322,125325,50680,125322
125323,125326,50680,125323
125324,125327,50681,125324
125325,125328,50681,125325
125326,125329,50681,125326
125327,125330,50682,125327
125328,125331,50683,125328
125329,125332,50684,125329
125330,125333,50684,125330
125331,125334,50685,125331
125332,125335,50685,125332
125333,125336,50686,125333
125334,125337,50686,125334
125335,125338,50687,125335
125336,125339,50687,125336
125337,125340,50688,125337
125338,125341,50688,125338
125339,125342,50688,125339
125340,125343,50688,125340
125341,125344,50689,125341
125342,125345,50690,125342
125343,125346,50690,125343
125344,125347,50690,125344
125345,125348,50691,125345
125346,125349,50691,125346
125347,125350,50692,125347
125348,125351,50692,125348
125349,125352,50693,125349
125350,125353,50694,125350
125351,125354,50695,125351
125352,125355,50695,125352
125353,125356,50696,125353
125354,125357,50697,125354
125355,125358,50697,125355
125356,125359,50698,125356
125357,125360,50698,125357
125358,125361,50699,125358
125359,125362,50700,125359
125360,125363,50700,125360
125361,125364,50700,125361
125362,125365,50700,125362
125363,125366,50701,125363
125364,125367,50701,125364
125365,125368,50701,125365
125366,125369,50701,125366
125367,125370,50701,125367
125368,125371,50702,125368
125369,125372,50702,125369
125370,125373,50702,125370
125371,125374,50702,125371
125372,125375,50702,125372
125373,125376,50702,125373
125374,125377,50702,125374
125375,125378,50702,125375
125376,125379,50703,125376
125377,125380,50704,125377
125378,125381,50704,125378
125379,125382,50705,125379
125380,125383,50705,125380
125381,125384,50706,125381
125382,125385,50706,125382
125383,125386,50706,125383
125384,125387,50706,125384
125385,125388,50706,125385
125386,125389,50706,125386
125387,125390,50707,125387
125388,125391,50707,125388
125389,125392,50707,125389
125390,125393,50708,125390
125391,125394,50708,125391
125392,125395,50708,125392
125393,125396,50709,125393
125394,125397,50710,125394
125395,125398,50710,125395
125396,125399,50711,125396
125397,125400,50712,125397
125398,125401,50712,125398
125399,125402,50713,125399
125400,125403,50713,125400
125401,125404,50714,125401
125402,125405,50714,125402
125403,125406,50715,125403
125404,125407,50715,125404
125405,125408,50715,125405
125406,125409,50716,125406
125407,125410,50717,125407
125408,125411,50718,125408
125409,125412,50719,125409
125410,125413,50719,125410
125411,125414,50720,125411
125412,125415,50720,125412
125413,125416,50720,125413
125414,125417,50720,125414
125415,125418,50720,125415
125416,125419,50721,125416
125417,125420,50722,125417
125418,125421,50722,125418
125419,125422,50723,125419
125420,125423,50723,125420
125421,125424,50723,125421
125422,125425,50724,125422
125423,125426,50725,125423
125424,125427,50726,125424
125425,125428,50726,125425
125426,125429,50726,125426
125427,125430,50726,125427
125428,125431,50727,125428
125429,125432,50727,125429
125430,125433,50728,125430
125431,125434,50728,125431
125432,125435,50728,125432
125433,125436,50728,125433
125434,125437,50728,125434
125435,125438,50729,125435
125436,125439,50729,125436
125437,125440,50730,125437
125438,125441,50730,125438
125439,125442,50731,125439
125440,125443,50731,125440
125441,125444,50732,125441
125442,125445,50733,125442
125443,125446,50733,125443
125444,125447,50733,125444
125445,125448,50733,125445
125446,125449,50734,125446
125447,125450,50735,125447
125448,125451,50735,125448
125449,125452,50736,125449
125450,125453,50737,125450
125451,125454,50737,125451
125452,125455,50737,125452
125453,125456,50737,125453
125454,125457,50737,125454
125455,125458,50737,125455
125456,125459,50738,125456
125457,125460,50738,125457
125458,125461,50738,125458
125459,125462,50739,125459
125460,125463,50739,125460
125461,125464,50740,125461
125462,125465,50740,125462
125463,125466,50740,125463
125464,125467,50741,125464
125465,125468,50742,125465
125466,125469,50742,125466
125467,125470,50742,125467
125468,125471,50742,125468
125469,125472,50743,125469
125470,125473,50744,125470
125471,125474,50744,125471
125472,125475,50744,125472
125473,125476,50744,125473
125474,125477,50744,125474
125475,125478,50744,125475
125476,125479,50744,125476
125477,125480,50744,125477
125478,125481,50745,125478
125479,125482,50745,125479
125480,125483,50745,125480
125481,125484,50745,125481
125482,125485,50746,125482
125483,125486,50746,125483
125484,125487,50746,125484
125485,125488,50746,125485
125486,125489,50746,125486
125487,125490,50747,125487
125488,125491,50747,125488
125489,125492,50748,125489
125490,125493,50748,125490
125491,125494,50749,125491
125492,125495,50750,125492
125493,125496,50751,125493
125494,125497,50752,125494
125495,125498,50752,125495
125496,125499,50753,125496
125497,125500,50753,125497
125498,125501,50753,125498
125499,125502,50753,125499
125500,125503,50753,125500
125501,125504,50753,125501
125502,125505,50753,125502
125503,125506,50754,125503
125504,125507,50755,125504
125505,125508,50755,125505
125506,125509,50756,125506
125507,125510,50757,125507
125508,125511,50758,125508
125509,125512,50759,125509
125510,125513,50759,125510
125511,125514,50760,125511
125512,125515,50760,125512
125513,125516,50761,125513
125514,125517,50761,125514
125515,125518,50762,125515
125516,125519,50762,125516
125517,125520,50762,125517
125518,125521,50763,125518
125519,125522,50764,125519
125520,125523,50764,125520
125521,125524,50764,125521
125522,125525,50765,125522
125523,125526,50766,125523
125524,125527,50767,125524
125525,125528,50767,125525
125526,125529,50768,125526
125527,125530,50768,125527
125528,125531,50769,125528
125529,125532,50769,125529
125530,125533,50769,125530
125531,125534,50769,125531
125532,125535,50769,125532
125533,125536,50770,125533
125534,125537,50770,125534
125535,125538,50770,125535
125536,125539,50770,125536
125537,125540,50770,125537
125538,125541,50770,125538
125539,125542,50771,125539
125540,125543,50772,125540
125541,125544,50772,125541
125542,125545,50773,125542
125543,125546,50773,125543
125544,125547,50774,125544
125545,125548,50774,125545
125546,125549,50774,125546
125547,125550,50774,125547
125548,125551,50774,125548
125549,125552,50774,125549
125550,125553,50774,125550
125551,125554,50774,125551
125552,125555,50774,125552
125553,125556,50774,125553
125554,125557,50774,125554
125555,125558,50775,125555
125556,125559,50776,125556
125557,125560,50776,125557
125558,125561,50777,125558
125559,125562,50777,125559
125560,125563,50777,125560
125561,125564,50778,125561
125562,125565,50779,125562
125563,125566,50779,125563
125564,125567,50780,125564
125565,125568,50780,125565
125566,125569,50781,125566
125567,125570,50781,125567
125568,125571,50782,125568
125569,125572,50783,125569
125570,125573,50783,125570
125571,125574,50784,125571
125572,125575,50785,125572
125573,125576,50786,125573
125574,125577,50787,125574
125575,125578,50788,125575
125576,125579,50789,125576
125577,125580,50790,125577
125578,125581,50790,125578
125579,125582,50791,125579
125580,125583,50792,125580
125581,125584,50792,125581
125582,125585,50792,125582
125583,125586,50792,125583
125584,125587,50793,125584
125585,125588,50793,125585
125586,125589,50793,125586
125587,125590,50793,125587
125588,125591,50794,125588
125589,125592,50794,125589
125590,125593,50795,125590
125591,125594,50796,125591
125592,125595,50797,125592
125593,125596,50797,125593
125594,125597,50797,125594
125595,125598,50798,125595
125596,125599,50799,125596
125597,125600,50800,125597
125598,125601,50800,125598
125599,125602,50801,125599
125600,125603,50801,125600
125601,125604,50802,125601
125602,125605,50802,125602
125603,125606,50802,125603
125604,125607,50803,125604
125605,125608,50804,125605
125606,125609,50804,125606
125607,125610,50805,125607
125608,125611,50805,125608
125609,125612,50805,125609
125610,125613,50805,125610
125611,125614,50806,125611
125612,125615,50806,125612
125613,125616,50806,125613
125614,125617,50807,125614
125615,125618,50808,125615
125616,125619,50808,125616
125617,125620,50808,125617
125618,125621,50809,125618
125619,125622,50809,125619
125620,125623,50810,125620
125621,125624,50810,125621
125622,125625,50811,125622
125623,125626,50811,125623
125624,125627,50811,125624
125625,125628,50811,125625
125626,125629,50812,125626
125627,125630,50812,125627
125628,125631,50812,125628
125629,125632,50813,125629
125630,125633,50814,125630
125631,125634,50815,125631
125632,125635,50815,125632
125633,125636,50815,125633
125634,125637,50816,125634
125635,125638,50816,125635
125636,125639,50816,125636
125637,125640,50816,125637
125638,125641,50816,125638
125639,125642,50817,125639
125640,125643,50818,125640
125641,125644,50818,125641
125642,125645,50819,125642
125643,125646,50819,125643
125644,125647,50820,125644
125645,125648,50820,125645
125646,125649,50821,125646
125647,125650,50821,125647
125648,125651,50821,125648
125649,125652,50821,125649
125650,125653,50821,125650
125651,125654,50822,125651
125652,125655,50823,125652
125653,125656,50823,125653
125654,125657,50823,125654
125655,125658,50824,125655
125656,125659,50825,125656
125657,125660,50826,125657
125658,125661,50827,125658
125659,125662,50828,125659
125660,125663,50829,125660
125661,125664,50830,125661
125662,125665,50830,125662
125663,125666,50831,125663
125664,125667,50832,125664
125665,125668,50832,125665
125666,125669,50832,125666
125667,125670,50833,125667
125668,125671,50833,125668
125669,125672,50833,125669
125670,125673,50833,125670
125671,125674,50834,125671
125672,125675,50835,125672
125673,125676,50836,125673
125674,125677,50836,125674
125675,125678,50836,125675
125676,125679,50836,125676
125677,125680,50836,125677
125678,125681,50836,125678
125679,125682,50837,125679
125680,125683,50838,125680
125681,125684,50838,125681
125682,125685,50838,125682
125683,125686,50839,125683
125684,125687,50840,125684
125685,125688,50840,125685
125686,125689,50841,125686
125687,125690,50842,125687
125688,125691,50843,125688
125689,125692,50843,125689
125690,125693,50843,125690
125691,125694,50844,125691
125692,125695,50844,125692
125693,125696,50844,125693
125694,125697,50845,125694
125695,125698,50846,125695
125696,125699,50846,125696
125697,125700,50847,125697
125698,125701,50847,125698
125699,125702,50847,125699
125700,125703,50847,125700
125701,125704,50848,125701
125702,125705,50848,125702
125703,125706,50849,125703
125704,125707,50850,125704
125705,125708,50850,125705
125706,125709,50850,125706
125707,125710,50850,125707
125708,125711,50850,125708
125709,125712,50851,125709
125710,125713,50852,125710
125711,125714,50852,125711
125712,125715,50852,125712
125713,125716,50852,125713
125714,125717,50853,125714
125715,125718,50853,125715
125716,125719,50854,125716
125717,125720,50855,125717
125718,125721,50855,125718
125719,125722,50855,125719
125720,125723,50856,125720
125721,125724,50856,125721
125722,125725,50857,125722
125723,125726,50857,125723
125724,125727,50858,125724
125725,125728,50858,125725
125726,125729,50859,125726
125727,125730,50859,125727
125728,125731,50859,125728
125729,125732,50860,125729
125730,125733,50860,125730
125731,125734,50860,125731
125732,125735,50861,125732
125733,125736,50861,125733
125734,125737,50861,125734
125735,125738,50862,125735
125736,125739,50863,125736
125737,125740,50863,125737
125738,125741,50864,125738
125739,125742,50864,125739
125740,125743,50864,125740
125741,125744,50865,125741
125742,125745,50865,125742
125743,125746,50865,125743
125744,125747,50865,125744
125745,125748,50866,125745
125746,125749,50867,125746
125747,125750,50868,125747
125748,125751,50869,125748
125749,125752,50869,125749
125750,125753,50869,125750
125751,125754,50869,125751
125752,125755,50870,125752
125753,125756,50870,125753
125754,125757,50870,125754
125755,125758,50870,125755
125756,125759,50871,125756
125757,125760,50871,125757
125758,125761,50872,125758
125759,125762,50872,125759
125760,125763,50873,125760
125761,125764,50874,125761
125762,125765,50875,125762
125763,125766,50875,125763
125764,125767,50875,125764
125765,125768,50875,125765
125766,125769,50876,125766
125767,125770,50877,125767
125768,125771,50877,125768
