intervention_id,victim_id,accident_id,respondent_id
155416,155419,63078,155416
155417,155420,63078,155417
155418,155421,63079,155418
155419,155422,63079,155419
155420,155423,63079,155420
155421,155424,63080,155421
155422,155425,63080,155422
155423,155426,63080,155423
155424,155427,63080,155424
155425,155428,63080,155425
155426,155429,63081,155426
155427,155430,63081,155427
155428,155431,63082,155428
155429,155432,63083,155429
155430,155433,63083,155430
155431,155434,63084,155431
155432,155435,63085,155432
155433,155436,63085,155433
155434,155437,63086,155434
155435,155438,63086,155435
155436,155439,63086,155436
155437,155440,63086,155437
155438,155441,63086,155438
155439,155442,63086,155439
155440,155443,63087,155440
155441,155444,63087,155441
155442,155445,63087,155442
155443,155446,63087,155443
155444,155447,63088,155444
155445,155448,63089,155445
155446,155449,63089,155446
155447,155450,63090,155447
155448,155451,63090,155448
155449,155452,63091,155449
155450,155453,63091,155450
155451,155454,63091,155451
155452,155455,63091,155452
155453,155456,63091,155453
155454,155457,63091,155454
155455,155458,63091,155455
155456,155459,63091,155456
155457,155460,63091,155457
155458,155461,63092,155458
155459,155462,63092,155459
155460,155463,63092,155460
155461,155464,63093,155461
155462,155465,63094,155462
155463,155466,63095,155463
155464,155467,63095,155464
155465,155468,63096,155465
155466,155469,63097,155466
155467,155470,63097,155467
155468,155471,63097,155468
155469,155472,63098,155469
155470,155473,63099,155470
155471,155474,63099,155471
155472,155475,63099,155472
155473,155476,63099,155473
155474,155477,63099,155474
155475,155478,63100,155475
155476,155479,63101,155476
155477,155480,63102,155477
155478,155481,63102,155478
155479,155482,63102,155479
155480,155483,63102,155480
155481,155484,63103,155481
155482,155485,63104,155482
155483,155486,63104,155483
155484,155487,63104,155484
155485,155488,63105,155485
155486,155489,63105,155486
155487,155490,63105,155487
155488,155491,63105,155488
155489,155492,63105,155489
155490,155493,63106,155490
155491,155494,63106,155491
155492,155495,63106,155492
155493,155496,63107,155493
155494,155497,63108,155494
155495,155498,63108,155495
155496,155499,63109,155496
155497,155500,63110,155497
155498,155501,63110,155498
155499,155502,63110,155499
155500,155503,63111,155500
155501,155504,63111,155501
155502,155505,63111,155502
155503,155506,63112,155503
155504,155507,63112,155504
155505,155508,63113,155505
155506,155509,63113,155506
155507,155510,63113,155507
155508,155511,63114,155508
155509,155512,63114,155509
155510,155513,63115,155510
155511,155514,63115,155511
155512,155515,63115,155512
155513,155516,63115,155513
155514,155517,63115,155514
155515,155518,63116,155515
155516,155519,63117,155516
155517,155520,63117,155517
155518,155521,63117,155518
155519,155522,63118,155519
155520,155523,63118,155520
155521,155524,63118,155521
155522,155525,63119,155522
155523,155526,63119,155523
155524,155527,63120,155524
155525,155528,63120,155525
155526,155529,63121,155526
155527,155530,63121,155527
155528,155531,63122,155528
155529,155532,63122,155529
155530,155533,63123,155530
155531,155534,63123,155531
155532,155535,63124,155532
155533,155536,63124,155533
155534,155537,63125,155534
155535,155538,63126,155535
155536,155539,63126,155536
155537,155540,63127,155537
155538,155541,63128,155538
155539,155542,63128,155539
155540,155543,63129,155540
155541,155544,63130,155541
155542,155545,63130,155542
155543,155546,63130,155543
155544,155547,63131,155544
155545,155548,63132,155545
155546,155549,63132,155546
155547,155550,63133,155547
155548,155551,63133,155548
155549,155552,63134,155549
155550,155553,63134,155550
155551,155554,63135,155551
155552,155555,63136,155552
155553,155556,63136,155553
155554,155557,63136,155554
155555,155558,63137,155555
155556,155559,63138,155556
155557,155560,63139,155557
155558,155561,63140,155558
155559,155562,63141,155559
155560,155563,63141,155560
155561,155564,63142,155561
155562,155565,63142,155562
155563,155566,63142,155563
155564,155567,63143,155564
155565,155568,63143,155565
155566,155569,63144,155566
155567,155570,63144,155567
155568,155571,63144,155568
155569,155572,63144,155569
155570,155573,63144,155570
155571,155574,63145,155571
155572,155575,63145,155572
155573,155576,63146,155573
155574,155577,63146,155574
155575,155578,63147,155575
155576,155579,63147,155576
155577,155580,63148,155577
155578,155581,63149,155578
155579,155582,63149,155579
155580,155583,63150,155580
155581,155584,63151,155581
155582,155585,63152,155582
155583,155586,63152,155583
155584,155587,63152,155584
155585,155588,63152,155585
155586,155589,63153,155586
155587,155590,63154,155587
155588,155591,63155,155588
155589,155592,63155,155589
155590,155593,63155,155590
155591,155594,63156,155591
155592,155595,63156,155592
155593,155596,63157,155593
155594,155597,63157,155594
155595,155598,63157,155595
155596,155599,63157,155596
155597,155600,63157,155597
155598,155601,63158,155598
155599,155602,63158,155599
155600,155603,63159,155600
155601,155604,63160,155601
155602,155605,63160,155602
155603,155606,63160,155603
155604,155607,63160,155604
155605,155608,63161,155605
155606,155609,63161,155606
155607,155610,63161,155607
155608,155611,63161,155608
155609,155612,63161,155609
155610,155613,63162,155610
155611,155614,63163,155611
155612,155615,63163,155612
155613,155616,63163,155613
155614,155617,63164,155614
155615,155618,63164,155615
155616,155619,63164,155616
155617,155620,63164,155617
155618,155621,63165,155618
155619,155622,63165,155619
155620,155623,63165,155620
155621,155624,63165,155621
155622,155625,63165,155622
155623,155626,63165,155623
155624,155627,63165,155624
155625,155628,63166,155625
155626,155629,63166,155626
155627,155630,63166,155627
155628,155631,63167,155628
155629,155632,63168,155629
155630,155633,63169,155630
155631,155634,63170,155631
155632,155635,63170,155632
155633,155636,63171,155633
155634,155637,63171,155634
155635,155638,63172,155635
155636,155639,63172,155636
155637,155640,63172,155637
155638,155641,63172,155638
155639,155642,63173,155639
155640,155643,63173,155640
155641,155644,63173,155641
155642,155645,63174,155642
155643,155646,63175,155643
155644,155647,63175,155644
155645,155648,63175,155645
155646,155649,63175,155646
155647,155650,63176,155647
155648,155651,63176,155648
155649,155652,63177,155649
155650,155653,63177,155650
155651,155654,63177,155651
155652,155655,63177,155652
155653,155656,63177,155653
155654,155657,63177,155654
155655,155658,63177,155655
155656,155659,63177,155656
155657,155660,63177,155657
155658,155661,63178,155658
155659,155662,63178,155659
155660,155663,63178,155660
155661,155664,63178,155661
155662,155665,63178,155662
155663,155666,63179,155663
155664,155667,63180,155664
155665,155668,63181,155665
155666,155669,63182,155666
155667,155670,63182,155667
155668,155671,63182,155668
155669,155672,63183,155669
155670,155673,63183,155670
155671,155674,63183,155671
155672,155675,63183,155672
155673,155676,63183,155673
155674,155677,63184,155674
155675,155678,63184,155675
155676,155679,63185,155676
155677,155680,63185,155677
155678,155681,63185,155678
155679,155682,63185,155679
155680,155683,63186,155680
155681,155684,63187,155681
155682,155685,63187,155682
155683,155686,63188,155683
155684,155687,63188,155684
155685,155688,63188,155685
155686,155689,63188,155686
155687,155690,63188,155687
155688,155691,63188,155688
155689,155692,63188,155689
155690,155693,63188,155690
155691,155694,63188,155691
155692,155695,63188,155692
155693,155696,63188,155693
155694,155697,63188,155694
155695,155698,63189,155695
155696,155699,63189,155696
155697,155700,63189,155697
155698,155701,63189,155698
155699,155702,63189,155699
155700,155703,63190,155700
155701,155704,63190,155701
155702,155705,63191,155702
155703,155706,63191,155703
155704,155707,63192,155704
155705,155708,63192,155705
155706,155709,63193,155706
155707,155710,63193,155707
155708,155711,63194,155708
155709,155712,63194,155709
155710,155713,63194,155710
155711,155714,63195,155711
155712,155715,63195,155712
155713,155716,63195,155713
155714,155717,63195,155714
155715,155718,63196,155715
155716,155719,63196,155716
155717,155720,63196,155717
155718,155721,63197,155718
155719,155722,63198,155719
155720,155723,63199,155720
155721,155724,63199,155721
155722,155725,63200,155722
155723,155726,63200,155723
155724,155727,63201,155724
155725,155728,63201,155725
155726,155729,63202,155726
155727,155730,63202,155727
155728,155731,63203,155728
155729,155732,63203,155729
155730,155733,63203,155730
155731,155734,63204,155731
155732,155735,63204,155732
155733,155736,63205,155733
155734,155737,63205,155734
155735,155738,63206,155735
155736,155739,63206,155736
155737,155740,63207,155737
155738,155741,63207,155738
155739,155742,63208,155739
155740,155743,63208,155740
155741,155744,63209,155741
155742,155745,63209,155742
155743,155746,63210,155743
155744,155747,63211,155744
155745,155748,63211,155745
155746,155749,63212,155746
155747,155750,63212,155747
155748,155751,63212,155748
155749,155752,63213,155749
155750,155753,63213,155750
155751,155754,63213,155751
155752,155755,63213,155752
155753,155756,63214,155753
155754,155757,63214,155754
155755,155758,63215,155755
155756,155759,63215,155756
155757,155760,63216,155757
155758,155761,63216,155758
155759,155762,63216,155759
155760,155763,63217,155760
155761,155764,63218,155761
155762,155765,63218,155762
155763,155766,63219,155763
155764,155767,63219,155764
155765,155768,63219,155765
155766,155769,63219,155766
155767,155770,63219,155767
155768,155771,63219,155768
155769,155772,63220,155769
155770,155773,63221,155770
155771,155774,63221,155771
155772,155775,63222,155772
155773,155776,63223,155773
155774,155777,63223,155774
155775,155778,63223,155775
155776,155779,63224,155776
155777,155780,63224,155777
155778,155781,63225,155778
155779,155782,63225,155779
155780,155783,63225,155780
155781,155784,63225,155781
155782,155785,63226,155782
155783,155786,63227,155783
155784,155787,63227,155784
155785,155788,63227,155785
155786,155789,63227,155786
155787,155790,63227,155787
155788,155791,63227,155788
155789,155792,63228,155789
155790,155793,63229,155790
155791,155794,63230,155791
155792,155795,63231,155792
155793,155796,63231,155793
155794,155797,63232,155794
155795,155798,63232,155795
155796,155799,63233,155796
155797,155800,63234,155797
155798,155801,63234,155798
155799,155802,63234,155799
155800,155803,63234,155800
155801,155804,63235,155801
155802,155805,63235,155802
155803,155806,63235,155803
155804,155807,63236,155804
155805,155808,63237,155805
155806,155809,63238,155806
155807,155810,63239,155807
155808,155811,63239,155808
155809,155812,63240,155809
155810,155813,63240,155810
155811,155814,63240,155811
155812,155815,63241,155812
155813,155816,63242,155813
155814,155817,63242,155814
155815,155818,63243,155815
155816,155819,63243,155816
155817,155820,63243,155817
155818,155821,63243,155818
155819,155822,63244,155819
155820,155823,63245,155820
155821,155824,63245,155821
155822,155825,63245,155822
155823,155826,63246,155823
155824,155827,63246,155824
155825,155828,63246,155825
155826,155829,63246,155826
155827,155830,63247,155827
155828,155831,63248,155828
155829,155832,63248,155829
155830,155833,63249,155830
155831,155834,63250,155831
155832,155835,63251,155832
155833,155836,63252,155833
155834,155837,63252,155834
155835,155838,63253,155835
155836,155839,63254,155836
155837,155840,63254,155837
155838,155841,63254,155838
155839,155842,63254,155839
155840,155843,63254,155840
155841,155844,63255,155841
155842,155845,63255,155842
155843,155846,63256,155843
155844,155847,63257,155844
155845,155848,63258,155845
155846,155849,63258,155846
155847,155850,63259,155847
155848,155851,63260,155848
155849,155852,63260,155849
155850,155853,63261,155850
155851,155854,63261,155851
155852,155855,63261,155852
155853,155856,63262,155853
155854,155857,63262,155854
155855,155858,63262,155855
155856,155859,63262,155856
155857,155860,63262,155857
155858,155861,63262,155858
155859,155862,63263,155859
155860,155863,63264,155860
155861,155864,63264,155861
155862,155865,63265,155862
155863,155866,63266,155863
155864,155867,63267,155864
155865,155868,63268,155865
155866,155869,63268,155866
155867,155870,63268,155867
155868,155871,63268,155868
155869,155872,63269,155869
155870,155873,63270,155870
155871,155874,63270,155871
155872,155875,63271,155872
155873,155876,63272,155873
155874,155877,63273,155874
155875,155878,63273,155875
155876,155879,63274,155876
155877,155880,63274,155877
155878,155881,63274,155878
155879,155882,63275,155879
155880,155883,63276,155880
155881,155884,63277,155881
155882,155885,63278,155882
155883,155886,63278,155883
155884,155887,63278,155884
155885,155888,63278,155885
155886,155889,63279,155886
155887,155890,63280,155887
155888,155891,63281,155888
155889,155892,63282,155889
155890,155893,63282,155890
155891,155894,63283,155891
155892,155895,63283,155892
155893,155896,63284,155893
155894,155897,63284,155894
155895,155898,63284,155895
155896,155899,63284,155896
155897,155900,63285,155897
155898,155901,63285,155898
155899,155902,63285,155899
155900,155903,63285,155900
155901,155904,63286,155901
155902,155905,63286,155902
155903,155906,63287,155903
155904,155907,63287,155904
155905,155908,63287,155905
155906,155909,63288,155906
155907,155910,63288,155907
155908,155911,63289,155908
155909,155912,63289,155909
155910,155913,63290,155910
155911,155914,63290,155911
155912,155915,63291,155912
155913,155916,63291,155913
155914,155917,63291,155914
155915,155918,63291,155915
155916,155919,63292,155916
155917,155920,63292,155917
155918,155921,63293,155918
