intervention_id,victim_id,accident_id,respondent_id
33763,33763,13349,33763
33764,33764,13350,33764
33765,33765,13350,33765
33766,33766,13351,33766
33767,33767,13351,33767
33768,33768,13352,33768
33769,33769,13353,33769
33770,33770,13354,33770
33771,33771,13354,33771
33772,33772,13355,33772
33773,33773,13355,33773
33774,33774,13356,33774
33775,33775,13357,33775
33776,33776,13357,33776
33777,33777,13357,33777
33778,33778,13358,33778
33779,33779,13358,33779
33780,33780,13359,33780
33781,33781,13359,33781
33782,33782,13360,33782
33783,33783,13361,33783
33784,33784,13361,33784
33785,33785,13362,33785
33786,33786,13362,33786
33787,33787,13362,33787
33788,33788,13363,33788
33789,33789,13364,33789
33790,33790,13364,33790
33791,33791,13364,33791
33792,33792,13365,33792
33793,33793,13365,33793
33794,33794,13366,33794
33795,33795,13366,33795
33796,33796,13366,33796
33797,33797,13367,33797
33798,33798,13368,33798
33799,33799,13368,33799
33800,33800,13369,33800
33801,33801,13369,33801
33802,33802,13369,33802
33803,33803,13370,33803
33804,33804,13370,33804
33805,33805,13371,33805
33806,33806,13371,33806
33807,33807,13371,33807
33808,33808,13371,33808
33809,33809,13371,33809
33810,33810,13371,33810
33811,33811,13372,33811
33812,33812,13372,33812
33813,33813,13372,33813
33814,33814,13372,33814
33815,33815,13372,33815
33816,33816,13373,33816
33817,33817,13374,33817
33818,33818,13374,33818
33819,33819,13374,33819
33820,33820,13374,33820
33821,33821,13374,33821
33822,33822,13374,33822
33823,33823,13375,33823
33824,33824,13375,33824
33825,33825,13376,33825
33826,33826,13376,33826
33827,33827,13376,33827
33828,33828,13377,33828
33829,33829,13377,33829
33830,33830,13378,33830
33831,33831,13379,33831
33832,33832,13379,33832
33833,33833,13379,33833
33834,33834,13379,33834
33835,33835,13380,33835
33836,33836,13381,33836
33837,33837,13381,33837
33838,33838,13382,33838
33839,33839,13382,33839
33840,33840,13382,33840
33841,33841,13382,33841
33842,33842,13383,33842
33843,33843,13384,33843
33844,33844,13384,33844
33845,33845,13384,33845
33846,33846,13385,33846
33847,33847,13386,33847
33848,33848,13386,33848
33849,33849,13386,33849
33850,33850,13386,33850
33851,33851,13386,33851
33852,33852,13387,33852
33853,33853,13387,33853
33854,33854,13388,33854
33855,33855,13388,33855
33856,33856,13389,33856
33857,33857,13389,33857
33858,33858,13389,33858
33859,33859,13389,33859
33860,33860,13389,33860
33861,33861,13389,33861
33862,33862,13389,33862
33863,33863,13390,33863
33864,33864,13390,33864
33865,33865,13390,33865
33866,33866,13390,33866
33867,33867,13390,33867
33868,33868,13391,33868
33869,33869,13391,33869
33870,33870,13392,33870
33871,33871,13392,33871
33872,33872,13392,33872
33873,33873,13392,33873
33874,33874,13393,33874
33875,33875,13393,33875
33876,33876,13393,33876
33877,33877,13394,33877
33878,33878,13394,33878
33879,33879,13394,33879
33880,33880,13394,33880
33881,33881,13395,33881
33882,33882,13396,33882
33883,33883,13397,33883
33884,33884,13398,33884
33885,33885,13399,33885
33886,33886,13399,33886
33887,33887,13400,33887
33888,33888,13401,33888
33889,33889,13401,33889
33890,33890,13402,33890
33891,33891,13403,33891
33892,33892,13403,33892
33893,33893,13403,33893
33894,33894,13403,33894
33895,33895,13404,33895
33896,33896,13405,33896
33897,33897,13405,33897
33898,33898,13406,33898
33899,33899,13407,33899
33900,33900,13407,33900
33901,33901,13408,33901
33902,33902,13409,33902
33903,33903,13409,33903
33904,33904,13409,33904
33905,33905,13409,33905
33906,33906,13410,33906
33907,33907,13411,33907
33908,33908,13411,33908
33909,33909,13411,33909
33910,33910,13412,33910
33911,33911,13413,33911
33912,33912,13413,33912
33913,33913,13414,33913
33914,33914,13414,33914
33915,33915,13415,33915
33916,33916,13415,33916
33917,33917,13415,33917
33918,33918,13415,33918
33919,33919,13415,33919
33920,33920,13415,33920
33921,33921,13416,33921
33922,33922,13417,33922
33923,33923,13417,33923
33924,33924,13417,33924
33925,33925,13418,33925
33926,33926,13419,33926
33927,33927,13419,33927
33928,33928,13420,33928
33929,33929,13420,33929
33930,33930,13421,33930
33931,33931,13422,33931
33932,33932,13422,33932
33933,33933,13423,33933
33934,33934,13423,33934
33935,33935,13423,33935
33936,33936,13423,33936
33937,33937,13424,33937
33938,33938,13424,33938
33939,33939,13425,33939
33940,33940,13426,33940
33941,33941,13426,33941
33942,33942,13427,33942
33943,33943,13428,33943
33944,33944,13428,33944
33945,33945,13428,33945
33946,33946,13428,33946
33947,33947,13428,33947
33948,33948,13429,33948
33949,33949,13429,33949
33950,33950,13429,33950
33951,33951,13430,33951
33952,33952,13430,33952
33953,33953,13431,33953
33954,33954,13431,33954
33955,33955,13431,33955
33956,33956,13432,33956
33957,33957,13432,33957
33958,33958,13432,33958
33959,33959,13433,33959
33960,33960,13433,33960
33961,33961,13434,33961
33962,33962,13435,33962
33963,33963,13435,33963
33964,33964,13436,33964
33965,33965,13437,33965
33966,33966,13437,33966
33967,33967,13437,33967
33968,33968,13437,33968
33969,33969,13437,33969
33970,33970,13437,33970
33971,33971,13437,33971
33972,33972,13438,33972
33973,33973,13438,33973
33974,33974,13439,33974
33975,33975,13439,33975
33976,33976,13440,33976
33977,33977,13440,33977
33978,33978,13440,33978
33979,33979,13441,33979
33980,33980,13442,33980
33981,33981,13442,33981
33982,33982,13442,33982
33983,33983,13442,33983
33984,33984,13443,33984
33985,33985,13444,33985
33986,33986,13444,33986
33987,33987,13445,33987
33988,33988,13445,33988
33989,33989,13446,33989
33990,33990,13446,33990
33991,33991,13446,33991
33992,33992,13446,33992
33993,33993,13447,33993
33994,33994,13447,33994
33995,33995,13447,33995
33996,33996,13447,33996
33997,33997,13448,33997
33998,33998,13449,33998
33999,33999,13449,33999
34000,34000,13450,34000
34001,34001,13450,34001
34002,34002,13450,34002
34003,34003,13450,34003
34004,34004,13450,34004
34005,34005,13451,34005
34006,34006,13451,34006
34007,34007,13452,34007
34008,34008,13453,34008
34009,34009,13453,34009
34010,34010,13454,34010
34011,34011,13454,34011
34012,34012,13454,34012
34013,34013,13454,34013
34014,34014,13455,34014
34015,34015,13455,34015
34016,34016,13455,34016
34017,34017,13456,34017
34018,34018,13457,34018
34019,34019,13458,34019
34020,34020,13458,34020
34021,34021,13458,34021
34022,34022,13458,34022
34023,34023,13459,34023
34024,34024,13459,34024
34025,34025,13459,34025
34026,34026,13459,34026
34027,34027,13459,34027
34028,34028,13459,34028
34029,34029,13460,34029
34030,34030,13460,34030
34031,34031,13460,34031
34032,34032,13461,34032
34033,34033,13461,34033
34034,34034,13462,34034
34035,34035,13463,34035
34036,34036,13464,34036
34037,34037,13464,34037
34038,34038,13464,34038
34039,34039,13464,34039
34040,34040,13465,34040
34041,34041,13465,34041
34042,34042,13466,34042
34043,34043,13466,34043
34044,34044,13466,34044
34045,34045,13466,34045
34046,34046,13466,34046
34047,34047,13467,34047
34048,34048,13467,34048
34049,34049,13467,34049
34050,34050,13468,34050
34051,34051,13468,34051
34052,34052,13469,34052
34053,34053,13469,34053
34054,34054,13469,34054
34055,34055,13469,34055
34056,34056,13470,34056
34057,34057,13470,34057
34058,34058,13470,34058
34059,34059,13471,34059
34060,34060,13471,34060
34061,34061,13471,34061
34062,34062,13471,34062
34063,34063,13471,34063
34064,34064,13472,34064
34065,34065,13472,34065
34066,34066,13472,34066
34067,34067,13473,34067
34068,34068,13473,34068
34069,34069,13473,34069
34070,34070,13473,34070
34071,34071,13473,34071
34072,34072,13473,34072
34073,34073,13473,34073
34074,34074,13474,34074
34075,34075,13474,34075
34076,34076,13475,34076
34077,34077,13475,34077
34078,34078,13476,34078
34079,34079,13476,34079
34080,34080,13476,34080
34081,34081,13476,34081
34082,34082,13476,34082
34083,34083,13476,34083
34084,34084,13477,34084
34085,34085,13477,34085
34086,34086,13477,34086
34087,34087,13477,34087
34088,34088,13478,34088
34089,34089,13478,34089
34090,34090,13479,34090
34091,34091,13479,34091
34092,34092,13479,34092
34093,34093,13480,34093
34094,34094,13480,34094
34095,34095,13481,34095
34096,34096,13481,34096
34097,34097,13482,34097
34098,34098,13482,34098
34099,34099,13482,34099
34100,34100,13483,34100
34101,34101,13483,34101
34102,34102,13484,34102
34103,34103,13484,34103
34104,34104,13485,34104
34105,34105,13485,34105
34106,34106,13485,34106
34107,34107,13485,34107
34108,34108,13485,34108
34109,34109,13485,34109
34110,34110,13486,34110
34111,34111,13486,34111
34112,34112,13487,34112
34113,34113,13487,34113
34114,34114,13488,34114
34115,34115,13488,34115
34116,34116,13488,34116
34117,34117,13488,34117
34118,34118,13489,34118
34119,34119,13489,34119
34120,34120,13489,34120
34121,34121,13489,34121
34122,34122,13489,34122
34123,34123,13489,34123
34124,34124,13489,34124
34125,34125,13489,34125
34126,34126,13489,34126
34127,34127,13489,34127
34128,34128,13490,34128
34129,34129,13491,34129
34130,34130,13492,34130
34131,34131,13492,34131
34132,34132,13492,34132
34133,34133,13493,34133
34134,34134,13493,34134
34135,34135,13494,34135
34136,34136,13494,34136
34137,34137,13494,34137
34138,34138,13495,34138
34139,34139,13496,34139
34140,34140,13496,34140
34141,34141,13497,34141
34142,34142,13497,34142
34143,34143,13498,34143
34144,34144,13498,34144
34145,34145,13498,34145
34146,34146,13498,34146
34147,34147,13498,34147
34148,34148,13498,34148
34149,34149,13499,34149
34150,34150,13500,34150
34151,34151,13500,34151
34152,34152,13500,34152
34153,34153,13500,34153
34154,34154,13500,34154
34155,34155,13500,34155
34156,34156,13500,34156
34157,34157,13500,34157
34158,34158,13500,34158
34159,34159,13500,34159
34160,34160,13501,34160
34161,34161,13501,34161
34162,34162,13501,34162
34163,34163,13501,34163
34164,34164,13501,34164
34165,34165,13502,34165
34166,34166,13502,34166
34167,34167,13503,34167
34168,34168,13503,34168
34169,34169,13504,34169
34170,34170,13504,34170
34171,34171,13504,34171
34172,34172,13505,34172
34173,34173,13505,34173
34174,34174,13506,34174
34175,34175,13507,34175
34176,34176,13507,34176
34177,34177,13507,34177
34178,34178,13507,34178
34179,34179,13507,34179
34180,34180,13508,34180
34181,34181,13508,34181
34182,34182,13509,34182
34183,34183,13510,34183
34184,34184,13511,34184
34185,34185,13511,34185
34186,34186,13511,34186
34187,34187,13512,34187
34188,34188,13512,34188
34189,34189,13513,34189
34190,34190,13513,34190
34191,34191,13514,34191
34192,34192,13514,34192
34193,34193,13515,34193
34194,34194,13515,34194
34195,34195,13516,34195
34196,34196,13517,34196
34197,34197,13517,34197
34198,34198,13518,34198
34199,34199,13518,34199
34200,34200,13518,34200
34201,34201,13519,34201
34202,34202,13519,34202
34203,34203,13520,34203
34204,34204,13521,34204
34205,34205,13522,34205
34206,34206,13522,34206
34207,34207,13523,34207
34208,34208,13523,34208
34209,34209,13523,34209
34210,34210,13523,34210
34211,34211,13524,34211
34212,34212,13524,34212
34213,34213,13524,34213
34214,34214,13524,34214
34215,34215,13524,34215
34216,34216,13524,34216
34217,34217,13524,34217
34218,34218,13524,34218
34219,34219,13524,34219
34220,34220,13524,34220
34221,34221,13524,34221
34222,34222,13525,34222
34223,34223,13525,34223
34224,34224,13526,34224
34225,34225,13527,34225
34226,34226,13527,34226
34227,34227,13528,34227
34228,34228,13528,34228
34229,34229,13528,34229
34230,34230,13529,34230
34231,34231,13529,34231
34232,34232,13529,34232
34233,34233,13530,34233
34234,34234,13530,34234
34235,34235,13531,34235
34236,34236,13531,34236
34237,34237,13531,34237
34238,34238,13532,34238
34239,34239,13532,34239
34240,34240,13533,34240
34241,34241,13533,34241
34242,34242,13534,34242
34243,34243,13534,34243
34244,34244,13534,34244
34245,34245,13535,34245
34246,34246,13535,34246
34247,34247,13535,34247
34248,34248,13536,34248
34249,34249,13536,34249
34250,34250,13536,34250
34251,34251,13536,34251
34252,34252,13537,34252
34253,34253,13537,34253
34254,34254,13538,34254
34255,34255,13538,34255
34256,34256,13539,34256
34257,34257,13539,34257
34258,34258,13540,34258
34259,34259,13541,34259
34260,34260,13542,34260
34261,34261,13542,34261
34262,34262,13543,34262
34263,34263,13543,34263
34264,34264,13543,34264
34265,34265,13543,34265
34266,34266,13544,34266
34267,34267,13544,34267
34268,34268,13545,34268
34269,34269,13545,34269
34270,34270,13546,34270
34271,34271,13546,34271
34272,34272,13547,34272
34273,34273,13547,34273
34274,34274,13548,34274
34275,34275,13548,34275
34276,34276,13549,34276
34277,34277,13549,34277
34278,34278,13550,34278
34279,34279,13550,34279
34280,34280,13551,34280
34281,34281,13551,34281
34282,34282,13552,34282
34283,34283,13552,34283
34284,34284,13552,34284
34285,34285,13552,34285
34286,34286,13552,34286
34287,34287,13553,34287
34288,34288,13553,34288
34289,34289,13553,34289
34290,34290,13554,34290
34291,34291,13554,34291
34292,34292,13555,34292
34293,34293,13555,34293
34294,34294,13556,34294
34295,34295,13557,34295
34296,34296,13557,34296
34297,34297,13558,34297
34298,34298,13559,34298
34299,34299,13560,34299
34300,34300,13560,34300
34301,34301,13560,34301
34302,34302,13561,34302
34303,34303,13562,34303
34304,34304,13563,34304
34305,34305,13563,34305
34306,34306,13563,34306
34307,34307,13564,34307
34308,34308,13564,34308
34309,34309,13564,34309
34310,34310,13564,34310
34311,34311,13565,34311
34312,34312,13566,34312
34313,34313,13566,34313
34314,34314,13566,34314
34315,34315,13567,34315
34316,34316,13567,34316
34317,34317,13567,34317
34318,34318,13567,34318
34319,34319,13568,34319
34320,34320,13568,34320
34321,34321,13569,34321
34322,34322,13569,34322
34323,34323,13569,34323
34324,34324,13569,34324
34325,34325,13569,34325
34326,34326,13569,34326
34327,34327,13569,34327
34328,34328,13569,34328
34329,34329,13569,34329
34330,34330,13569,34330
34331,34331,13569,34331
34332,34332,13570,34332
34333,34333,13570,34333
34334,34334,13571,34334
34335,34335,13571,34335
34336,34336,13571,34336
34337,34337,13572,34337
34338,34338,13573,34338
34339,34339,13573,34339
34340,34340,13573,34340
34341,34341,13573,34341
34342,34342,13573,34342
34343,34343,13574,34343
34344,34344,13574,34344
34345,34345,13574,34345
34346,34346,13575,34346
34347,34347,13575,34347
34348,34348,13575,34348
34349,34349,13576,34349
34350,34350,13577,34350
34351,34351,13577,34351
34352,34352,13578,34352
34353,34353,13578,34353
34354,34354,13578,34354
34355,34355,13578,34355
34356,34356,13578,34356
34357,34357,13578,34357
34358,34358,13579,34358
34359,34359,13579,34359
34360,34360,13580,34360
34361,34361,13581,34361
34362,34362,13582,34362
34363,34363,13582,34363
34364,34364,13583,34364
34365,34365,13584,34365
34366,34366,13584,34366
34367,34367,13585,34367
34368,34368,13585,34368
34369,34369,13585,34369
34370,34370,13586,34370
34371,34371,13586,34371
34372,34372,13586,34372
34373,34373,13587,34373
34374,34374,13588,34374
34375,34375,13589,34375
34376,34376,13589,34376
34377,34377,13589,34377
34378,34378,13590,34378
34379,34379,13590,34379
34380,34380,13591,34380
34381,34381,13592,34381
34382,34382,13592,34382
34383,34383,13593,34383
34384,34384,13593,34384
34385,34385,13594,34385
34386,34386,13594,34386
34387,34387,13595,34387
34388,34388,13595,34388
34389,34389,13596,34389
34390,34390,13596,34390
34391,34391,13597,34391
34392,34392,13597,34392
34393,34393,13597,34393
34394,34394,13598,34394
34395,34395,13598,34395
34396,34396,13598,34396
34397,34397,13599,34397
34398,34398,13599,34398
34399,34399,13600,34399
34400,34400,13600,34400
34401,34401,13601,34401
34402,34402,13601,34402
34403,34403,13602,34403
34404,34404,13603,34404
34405,34405,13603,34405
34406,34406,13603,34406
34407,34407,13603,34407
34408,34408,13603,34408
34409,34409,13603,34409
34410,34410,13604,34410
34411,34411,13605,34411
34412,34412,13605,34412
34413,34413,13605,34413
34414,34414,13605,34414
34415,34415,13605,34415
34416,34416,13605,34416
34417,34417,13605,34417
34418,34418,13606,34418
34419,34419,13606,34419
34420,34420,13607,34420
34421,34421,13607,34421
34422,34422,13607,34422
34423,34423,13607,34423
34424,34424,13607,34424
34425,34425,13607,34425
34426,34426,13607,34426
34427,34427,13607,34427
34428,34428,13607,34428
34429,34429,13607,34429
34430,34430,13608,34430
34431,34431,13609,34431
34432,34432,13610,34432
34433,34433,13611,34433
34434,34434,13611,34434
34435,34435,13611,34435
34436,34436,13612,34436
34437,34437,13612,34437
34438,34438,13612,34438
34439,34439,13613,34439
34440,34440,13614,34440
34441,34441,13614,34441
34442,34442,13614,34442
34443,34443,13614,34443
34444,34444,13614,34444
34445,34445,13614,34445
34446,34446,13615,34446
34447,34447,13615,34447
34448,34448,13615,34448
34449,34449,13615,34449
34450,34450,13615,34450
34451,34451,13615,34451
34452,34452,13616,34452
34453,34453,13616,34453
34454,34454,13616,34454
34455,34455,13616,34455
34456,34456,13617,34456
34457,34457,13617,34457
34458,34458,13618,34458
34459,34459,13619,34459
34460,34460,13619,34460
34461,34461,13620,34461
34462,34462,13620,34462
34463,34463,13620,34463
34464,34464,13620,34464
34465,34465,13620,34465
34466,34466,13620,34466
34467,34467,13621,34467
34468,34468,13621,34468
34469,34469,13621,34469
34470,34470,13621,34470
34471,34471,13621,34471
34472,34472,13621,34472
34473,34473,13622,34473
