intervention_id,victim_id,accident_id,respondent_id
95514,95517,38592,95514
95515,95518,38593,95515
95516,95519,38594,95516
95517,95520,38594,95517
95518,95521,38594,95518
95519,95522,38595,95519
95520,95523,38596,95520
95521,95524,38597,95521
95522,95525,38597,95522
95523,95526,38597,95523
95524,95527,38597,95524
95525,95528,38598,95525
95526,95529,38598,95526
95527,95530,38598,95527
95528,95531,38598,95528
95529,95532,38599,95529
95530,95533,38599,95530
95531,95534,38600,95531
95532,95535,38600,95532
95533,95536,38601,95533
95534,95537,38601,95534
95535,95538,38602,95535
95536,95539,38602,95536
95537,95540,38603,95537
95538,95541,38603,95538
95539,95542,38604,95539
95540,95543,38604,95540
95541,95544,38605,95541
95542,95545,38605,95542
95543,95546,38606,95543
95544,95547,38607,95544
95545,95548,38608,95545
95546,95549,38608,95546
95547,95550,38609,95547
95548,95551,38610,95548
95549,95552,38610,95549
95550,95553,38610,95550
95551,95554,38611,95551
95552,95555,38611,95552
95553,95556,38612,95553
95554,95557,38612,95554
95555,95558,38612,95555
95556,95559,38613,95556
95557,95560,38613,95557
95558,95561,38613,95558
95559,95562,38614,95559
95560,95563,38614,95560
95561,95564,38614,95561
95562,95565,38614,95562
95563,95566,38615,95563
95564,95567,38615,95564
95565,95568,38616,95565
95566,95569,38616,95566
95567,95570,38617,95567
95568,95571,38617,95568
95569,95572,38618,95569
95570,95573,38618,95570
95571,95574,38618,95571
95572,95575,38619,95572
95573,95576,38619,95573
95574,95577,38620,95574
95575,95578,38620,95575
95576,95579,38620,95576
95577,95580,38620,95577
95578,95581,38621,95578
95579,95582,38622,95579
95580,95583,38622,95580
95581,95584,38622,95581
95582,95585,38622,95582
95583,95586,38623,95583
95584,95587,38623,95584
95585,95588,38624,95585
95586,95589,38624,95586
95587,95590,38625,95587
95588,95591,38625,95588
95589,95592,38626,95589
95590,95593,38626,95590
95591,95594,38626,95591
95592,95595,38627,95592
95593,95596,38627,95593
95594,95597,38628,95594
95595,95598,38628,95595
95596,95599,38628,95596
95597,95600,38629,95597
95598,95601,38629,95598
95599,95602,38630,95599
95600,95603,38630,95600
95601,95604,38630,95601
95602,95605,38631,95602
95603,95606,38631,95603
95604,95607,38632,95604
95605,95608,38632,95605
95606,95609,38632,95606
95607,95610,38633,95607
95608,95611,38633,95608
95609,95612,38634,95609
95610,95613,38634,95610
95611,95614,38634,95611
95612,95615,38635,95612
95613,95616,38635,95613
95614,95617,38636,95614
95615,95618,38637,95615
95616,95619,38637,95616
95617,95620,38637,95617
95618,95621,38638,95618
95619,95622,38639,95619
95620,95623,38639,95620
95621,95624,38639,95621
95622,95625,38639,95622
95623,95626,38640,95623
95624,95627,38640,95624
95625,95628,38641,95625
95626,95629,38641,95626
95627,95630,38641,95627
95628,95631,38641,95628
95629,95632,38641,95629
95630,95633,38642,95630
95631,95634,38642,95631
95632,95635,38642,95632
95633,95636,38642,95633
95634,95637,38642,95634
95635,95638,38643,95635
95636,95639,38643,95636
95637,95640,38643,95637
95638,95641,38643,95638
95639,95642,38644,95639
95640,95643,38644,95640
95641,95644,38645,95641
95642,95645,38646,95642
95643,95646,38646,95643
95644,95647,38646,95644
95645,95648,38646,95645
95646,95649,38646,95646
95647,95650,38646,95647
95648,95651,38646,95648
95649,95652,38647,95649
95650,95653,38648,95650
95651,95654,38648,95651
95652,95655,38648,95652
95653,95656,38649,95653
95654,95657,38650,95654
95655,95658,38651,95655
95656,95659,38651,95656
95657,95660,38651,95657
95658,95661,38652,95658
95659,95662,38652,95659
95660,95663,38652,95660
95661,95664,38652,95661
95662,95665,38652,95662
95663,95666,38652,95663
95664,95667,38653,95664
95665,95668,38654,95665
95666,95669,38655,95666
95667,95670,38655,95667
95668,95671,38655,95668
95669,95672,38656,95669
95670,95673,38656,95670
95671,95674,38656,95671
95672,95675,38656,95672
95673,95676,38656,95673
95674,95677,38656,95674
95675,95678,38657,95675
95676,95679,38657,95676
95677,95680,38658,95677
95678,95681,38658,95678
95679,95682,38659,95679
95680,95683,38659,95680
95681,95684,38660,95681
95682,95685,38660,95682
95683,95686,38661,95683
95684,95687,38661,95684
95685,95688,38661,95685
95686,95689,38661,95686
95687,95690,38661,95687
95688,95691,38661,95688
95689,95692,38661,95689
95690,95693,38662,95690
95691,95694,38662,95691
95692,95695,38662,95692
95693,95696,38662,95693
95694,95697,38662,95694
95695,95698,38662,95695
95696,95699,38662,95696
95697,95700,38662,95697
95698,95701,38662,95698
95699,95702,38663,95699
95700,95703,38663,95700
95701,95704,38664,95701
95702,95705,38664,95702
95703,95706,38664,95703
95704,95707,38665,95704
95705,95708,38665,95705
95706,95709,38665,95706
95707,95710,38665,95707
95708,95711,38665,95708
95709,95712,38666,95709
95710,95713,38666,95710
95711,95714,38667,95711
95712,95715,38668,95712
95713,95716,38668,95713
95714,95717,38668,95714
95715,95718,38668,95715
95716,95719,38668,95716
95717,95720,38669,95717
95718,95721,38669,95718
95719,95722,38670,95719
95720,95723,38670,95720
95721,95724,38670,95721
95722,95725,38671,95722
95723,95726,38672,95723
95724,95727,38672,95724
95725,95728,38673,95725
95726,95729,38673,95726
95727,95730,38673,95727
95728,95731,38673,95728
95729,95732,38673,95729
95730,95733,38673,95730
95731,95734,38673,95731
95732,95735,38674,95732
95733,95736,38674,95733
95734,95737,38675,95734
95735,95738,38675,95735
95736,95739,38675,95736
95737,95740,38676,95737
95738,95741,38676,95738
95739,95742,38676,95739
95740,95743,38676,95740
95741,95744,38677,95741
95742,95745,38677,95742
95743,95746,38678,95743
95744,95747,38678,95744
95745,95748,38679,95745
95746,95749,38679,95746
95747,95750,38680,95747
95748,95751,38681,95748
95749,95752,38681,95749
95750,95753,38682,95750
95751,95754,38682,95751
95752,95755,38682,95752
95753,95756,38683,95753
95754,95757,38683,95754
95755,95758,38684,95755
95756,95759,38684,95756
95757,95760,38685,95757
95758,95761,38685,95758
95759,95762,38685,95759
95760,95763,38686,95760
95761,95764,38686,95761
95762,95765,38686,95762
95763,95766,38686,95763
95764,95767,38686,95764
95765,95768,38686,95765
95766,95769,38687,95766
95767,95770,38687,95767
95768,95771,38687,95768
95769,95772,38687,95769
95770,95773,38687,95770
95771,95774,38687,95771
95772,95775,38687,95772
95773,95776,38687,95773
95774,95777,38687,95774
95775,95778,38687,95775
95776,95779,38687,95776
95777,95780,38687,95777
95778,95781,38687,95778
95779,95782,38687,95779
95780,95783,38687,95780
95781,95784,38687,95781
95782,95785,38687,95782
95783,95786,38687,95783
95784,95787,38687,95784
95785,95788,38687,95785
95786,95789,38687,95786
95787,95790,38687,95787
95788,95791,38687,95788
95789,95792,38687,95789
95790,95793,38688,95790
95791,95794,38689,95791
95792,95795,38690,95792
95793,95796,38690,95793
95794,95797,38691,95794
95795,95798,38691,95795
95796,95799,38691,95796
95797,95800,38692,95797
95798,95801,38692,95798
95799,95802,38692,95799
95800,95803,38692,95800
95801,95804,38693,95801
95802,95805,38693,95802
95803,95806,38694,95803
95804,95807,38694,95804
95805,95808,38694,95805
95806,95809,38694,95806
95807,95810,38694,95807
95808,95811,38694,95808
95809,95812,38694,95809
95810,95813,38695,95810
95811,95814,38695,95811
95812,95815,38696,95812
95813,95816,38696,95813
95814,95817,38697,95814
95815,95818,38697,95815
95816,95819,38698,95816
95817,95820,38698,95817
95818,95821,38699,95818
95819,95822,38700,95819
95820,95823,38700,95820
95821,95824,38700,95821
95822,95825,38700,95822
95823,95826,38700,95823
95824,95827,38700,95824
95825,95828,38701,95825
95826,95829,38701,95826
95827,95830,38701,95827
95828,95831,38702,95828
95829,95832,38702,95829
95830,95833,38702,95830
95831,95834,38702,95831
95832,95835,38703,95832
95833,95836,38703,95833
95834,95837,38703,95834
95835,95838,38704,95835
95836,95839,38705,95836
95837,95840,38705,95837
95838,95841,38705,95838
95839,95842,38705,95839
95840,95843,38706,95840
95841,95844,38706,95841
95842,95845,38706,95842
95843,95846,38707,95843
95844,95847,38707,95844
95845,95848,38707,95845
95846,95849,38707,95846
95847,95850,38708,95847
95848,95851,38708,95848
95849,95852,38709,95849
95850,95853,38709,95850
95851,95854,38710,95851
95852,95855,38710,95852
95853,95856,38710,95853
95854,95857,38711,95854
95855,95858,38711,95855
95856,95859,38711,95856
95857,95860,38712,95857
95858,95861,38712,95858
95859,95862,38712,95859
95860,95863,38712,95860
95861,95864,38712,95861
95862,95865,38712,95862
95863,95866,38712,95863
95864,95867,38713,95864
95865,95868,38713,95865
95866,95869,38714,95866
95867,95870,38714,95867
95868,95871,38714,95868
95869,95872,38715,95869
95870,95873,38715,95870
95871,95874,38715,95871
95872,95875,38715,95872
95873,95876,38716,95873
95874,95877,38716,95874
95875,95878,38716,95875
95876,95879,38716,95876
95877,95880,38717,95877
95878,95881,38717,95878
95879,95882,38718,95879
95880,95883,38718,95880
95881,95884,38719,95881
95882,95885,38719,95882
95883,95886,38719,95883
95884,95887,38719,95884
95885,95888,38719,95885
95886,95889,38720,95886
95887,95890,38720,95887
95888,95891,38721,95888
95889,95892,38722,95889
95890,95893,38722,95890
95891,95894,38723,95891
95892,95895,38723,95892
95893,95896,38723,95893
95894,95897,38723,95894
95895,95898,38723,95895
95896,95899,38723,95896
95897,95900,38723,95897
95898,95901,38723,95898
95899,95902,38723,95899
95900,95903,38724,95900
95901,95904,38725,95901
95902,95905,38725,95902
95903,95906,38725,95903
95904,95907,38725,95904
95905,95908,38725,95905
95906,95909,38725,95906
95907,95910,38726,95907
95908,95911,38727,95908
95909,95912,38727,95909
95910,95913,38727,95910
95911,95914,38727,95911
95912,95915,38727,95912
95913,95916,38727,95913
95914,95917,38728,95914
95915,95918,38729,95915
95916,95919,38730,95916
95917,95920,38730,95917
95918,95921,38730,95918
95919,95922,38730,95919
95920,95923,38731,95920
95921,95924,38731,95921
95922,95925,38732,95922
95923,95926,38732,95923
95924,95927,38733,95924
95925,95928,38733,95925
95926,95929,38734,95926
95927,95930,38734,95927
95928,95931,38735,95928
95929,95932,38735,95929
95930,95933,38736,95930
95931,95934,38737,95931
95932,95935,38737,95932
95933,95936,38737,95933
95934,95937,38738,95934
95935,95938,38738,95935
95936,95939,38739,95936
95937,95940,38739,95937
95938,95941,38740,95938
95939,95942,38741,95939
95940,95943,38742,95940
95941,95944,38742,95941
95942,95945,38743,95942
95943,95946,38743,95943
95944,95947,38744,95944
95945,95948,38744,95945
95946,95949,38745,95946
95947,95950,38745,95947
95948,95951,38746,95948
95949,95952,38746,95949
95950,95953,38747,95950
95951,95954,38747,95951
95952,95955,38747,95952
95953,95956,38748,95953
95954,95957,38749,95954
95955,95958,38749,95955
95956,95959,38749,95956
95957,95960,38749,95957
95958,95961,38750,95958
95959,95962,38750,95959
95960,95963,38751,95960
95961,95964,38751,95961
95962,95965,38752,95962
95963,95966,38752,95963
95964,95967,38753,95964
95965,95968,38753,95965
95966,95969,38753,95966
95967,95970,38753,95967
95968,95971,38754,95968
95969,95972,38754,95969
95970,95973,38754,95970
95971,95974,38755,95971
95972,95975,38755,95972
95973,95976,38755,95973
95974,95977,38756,95974
95975,95978,38756,95975
95976,95979,38757,95976
95977,95980,38757,95977
95978,95981,38758,95978
95979,95982,38758,95979
95980,95983,38759,95980
95981,95984,38760,95981
95982,95985,38761,95982
95983,95986,38761,95983
95984,95987,38761,95984
95985,95988,38761,95985
95986,95989,38761,95986
95987,95990,38761,95987
95988,95991,38762,95988
95989,95992,38762,95989
95990,95993,38762,95990
95991,95994,38762,95991
95992,95995,38763,95992
95993,95996,38763,95993
95994,95997,38763,95994
95995,95998,38763,95995
95996,95999,38764,95996
95997,96000,38764,95997
95998,96001,38764,95998
95999,96002,38764,95999
96000,96003,38765,96000
96001,96004,38765,96001
96002,96005,38766,96002
96003,96006,38767,96003
96004,96007,38767,96004
96005,96008,38768,96005
96006,96009,38768,96006
96007,96010,38768,96007
96008,96011,38768,96008
96009,96012,38769,96009
96010,96013,38769,96010
96011,96014,38770,96011
96012,96015,38771,96012
96013,96016,38771,96013
96014,96017,38772,96014
96015,96018,38772,96015
96016,96019,38772,96016
96017,96020,38772,96017
96018,96021,38772,96018
96019,96022,38773,96019
96020,96023,38774,96020
96021,96024,38774,96021
96022,96025,38775,96022
96023,96026,38776,96023
96024,96027,38776,96024
96025,96028,38776,96025
96026,96029,38776,96026
96027,96030,38776,96027
96028,96031,38777,96028
96029,96032,38778,96029
96030,96033,38778,96030
96031,96034,38779,96031
96032,96035,38779,96032
96033,96036,38779,96033
96034,96037,38779,96034
96035,96038,38780,96035
96036,96039,38780,96036
96037,96040,38781,96037
96038,96041,38782,96038
96039,96042,38782,96039
96040,96043,38782,96040
96041,96044,38783,96041
96042,96045,38783,96042
96043,96046,38784,96043
96044,96047,38784,96044
96045,96048,38784,96045
96046,96049,38784,96046
96047,96050,38785,96047
96048,96051,38785,96048
96049,96052,38785,96049
96050,96053,38786,96050
96051,96054,38787,96051
96052,96055,38787,96052
96053,96056,38787,96053
96054,96057,38788,96054
96055,96058,38788,96055
96056,96059,38788,96056
96057,96060,38788,96057
96058,96061,38788,96058
96059,96062,38789,96059
96060,96063,38789,96060
96061,96064,38790,96061
96062,96065,38791,96062
96063,96066,38791,96063
96064,96067,38792,96064
96065,96068,38792,96065
96066,96069,38793,96066
96067,96070,38793,96067
96068,96071,38794,96068
96069,96072,38794,96069
96070,96073,38795,96070
96071,96074,38795,96071
96072,96075,38796,96072
96073,96076,38797,96073
96074,96077,38798,96074
96075,96078,38798,96075
96076,96079,38799,96076
96077,96080,38799,96077
96078,96081,38800,96078
96079,96082,38801,96079
96080,96083,38801,96080
96081,96084,38801,96081
96082,96085,38801,96082
96083,96086,38802,96083
96084,96087,38803,96084
96085,96088,38803,96085
96086,96089,38804,96086
96087,96090,38804,96087
96088,96091,38805,96088
96089,96092,38805,96089
96090,96093,38806,96090
96091,96094,38806,96091
96092,96095,38807,96092
96093,96096,38807,96093
96094,96097,38808,96094
96095,96098,38808,96095
96096,96099,38809,96096
96097,96100,38809,96097
96098,96101,38810,96098
96099,96102,38810,96099
96100,96103,38811,96100
96101,96104,38811,96101
96102,96105,38812,96102
96103,96106,38812,96103
96104,96107,38813,96104
96105,96108,38813,96105
96106,96109,38814,96106
96107,96110,38814,96107
96108,96111,38814,96108
96109,96112,38814,96109
96110,96113,38814,96110
96111,96114,38815,96111
96112,96115,38815,96112
96113,96116,38816,96113
96114,96117,38817,96114
96115,96118,38817,96115
96116,96119,38818,96116
96117,96120,38819,96117
96118,96121,38819,96118
96119,96122,38820,96119
96120,96123,38820,96120
96121,96124,38821,96121
96122,96125,38821,96122
96123,96126,38822,96123
96124,96127,38822,96124
96125,96128,38823,96125
96126,96129,38823,96126
96127,96130,38824,96127
96128,96131,38825,96128
96129,96132,38825,96129
96130,96133,38826,96130
96131,96134,38826,96131
96132,96135,38827,96132
96133,96136,38827,96133
96134,96137,38828,96134
96135,96138,38828,96135
96136,96139,38829,96136
96137,96140,38829,96137
96138,96141,38830,96138
96139,96142,38830,96139
96140,96143,38830,96140
96141,96144,38831,96141
96142,96145,38831,96142
96143,96146,38832,96143
96144,96147,38832,96144
96145,96148,38832,96145
96146,96149,38833,96146
96147,96150,38834,96147
96148,96151,38835,96148
96149,96152,38835,96149
96150,96153,38836,96150
96151,96154,38836,96151
96152,96155,38836,96152
96153,96156,38837,96153
96154,96157,38837,96154
96155,96158,38837,96155
96156,96159,38838,96156
96157,96160,38838,96157
96158,96161,38838,96158
96159,96162,38839,96159
96160,96163,38839,96160
96161,96164,38839,96161
96162,96165,38839,96162
96163,96166,38839,96163
96164,96167,38839,96164
96165,96168,38840,96165
96166,96169,38840,96166
96167,96170,38841,96167
96168,96171,38842,96168
96169,96172,38842,96169
96170,96173,38842,96170
96171,96174,38843,96171
96172,96175,38844,96172
96173,96176,38844,96173
96174,96177,38845,96174
96175,96178,38845,96175
96176,96179,38845,96176
96177,96180,38846,96177
96178,96181,38846,96178
96179,96182,38847,96179
96180,96183,38847,96180
96181,96184,38847,96181
96182,96185,38847,96182
96183,96186,38847,96183
96184,96187,38848,96184
96185,96188,38848,96185
96186,96189,38849,96186
96187,96190,38849,96187
96188,96191,38849,96188
96189,96192,38850,96189
96190,96193,38850,96190
96191,96194,38850,96191
96192,96195,38850,96192
96193,96196,38850,96193
96194,96197,38850,96194
96195,96198,38850,96195
96196,96199,38851,96196
96197,96200,38851,96197
96198,96201,38852,96198
96199,96202,38853,96199
96200,96203,38854,96200
96201,96204,38854,96201
96202,96205,38854,96202
96203,96206,38855,96203
96204,96207,38855,96204
96205,96208,38855,96205
96206,96209,38856,96206
96207,96210,38856,96207
96208,96211,38856,96208
96209,96212,38856,96209
96210,96213,38857,96210
96211,96214,38858,96211
96212,96215,38859,96212
96213,96216,38859,96213
96214,96217,38859,96214
96215,96218,38860,96215
96216,96219,38860,96216
96217,96220,38861,96217
96218,96221,38861,96218
96219,96222,38861,96219
96220,96223,38862,96220
96221,96224,38862,96221
96222,96225,38862,96222
96223,96226,38862,96223
96224,96227,38863,96224
