intervention_id,victim_id,accident_id,respondent_id
174976,174979,70904,174976
174977,174980,70904,174977
174978,174981,70905,174978
174979,174982,70905,174979
174980,174983,70906,174980
174981,174984,70906,174981
174982,174985,70907,174982
174983,174986,70907,174983
174984,174987,70907,174984
174985,174988,70908,174985
174986,174989,70909,174986
174987,174990,70909,174987
174988,174991,70909,174988
174989,174992,70910,174989
174990,174993,70911,174990
174991,174994,70912,174991
174992,174995,70912,174992
174993,174996,70912,174993
174994,174997,70913,174994
174995,174998,70913,174995
174996,174999,70913,174996
174997,175000,70913,174997
174998,175001,70913,174998
174999,175002,70914,174999
175000,175003,70915,175000
175001,175004,70915,175001
175002,175005,70916,175002
175003,175006,70916,175003
175004,175007,70917,175004
175005,175008,70918,175005
175006,175009,70919,175006
175007,175010,70919,175007
175008,175011,70920,175008
175009,175012,70921,175009
175010,175013,70921,175010
175011,175014,70922,175011
175012,175015,70922,175012
175013,175016,70923,175013
175014,175017,70924,175014
175015,175018,70925,175015
175016,175019,70926,175016
175017,175020,70926,175017
175018,175021,70926,175018
175019,175022,70927,175019
175020,175023,70927,175020
175021,175024,70928,175021
175022,175025,70928,175022
175023,175026,70929,175023
175024,175027,70929,175024
175025,175028,70929,175025
175026,175029,70930,175026
175027,175030,70931,175027
175028,175031,70931,175028
175029,175032,70932,175029
175030,175033,70932,175030
175031,175034,70932,175031
175032,175035,70933,175032
175033,175036,70933,175033
175034,175037,70934,175034
175035,175038,70935,175035
175036,175039,70936,175036
175037,175040,70937,175037
175038,175041,70937,175038
175039,175042,70938,175039
175040,175043,70938,175040
175041,175044,70939,175041
175042,175045,70940,175042
175043,175046,70940,175043
175044,175047,70941,175044
175045,175048,70941,175045
175046,175049,70942,175046
175047,175050,70942,175047
175048,175051,70942,175048
175049,175052,70942,175049
175050,175053,70942,175050
175051,175054,70942,175051
175052,175055,70943,175052
175053,175056,70943,175053
175054,175057,70943,175054
175055,175058,70943,175055
175056,175059,70943,175056
175057,175060,70943,175057
175058,175061,70943,175058
175059,175062,70944,175059
175060,175063,70944,175060
175061,175064,70945,175061
175062,175065,70945,175062
175063,175066,70946,175063
175064,175067,70946,175064
175065,175068,70946,175065
175066,175069,70947,175066
175067,175070,70947,175067
175068,175071,70948,175068
175069,175072,70948,175069
175070,175073,70949,175070
175071,175074,70949,175071
175072,175075,70950,175072
175073,175076,70950,175073
175074,175077,70951,175074
175075,175078,70952,175075
175076,175079,70952,175076
175077,175080,70952,175077
175078,175081,70953,175078
175079,175082,70953,175079
175080,175083,70953,175080
175081,175084,70953,175081
175082,175085,70954,175082
175083,175086,70954,175083
175084,175087,70954,175084
175085,175088,70954,175085
175086,175089,70954,175086
175087,175090,70954,175087
175088,175091,70955,175088
175089,175092,70956,175089
175090,175093,70957,175090
175091,175094,70957,175091
175092,175095,70957,175092
175093,175096,70958,175093
175094,175097,70958,175094
175095,175098,70958,175095
175096,175099,70958,175096
175097,175100,70959,175097
175098,175101,70959,175098
175099,175102,70960,175099
175100,175103,70960,175100
175101,175104,70961,175101
175102,175105,70961,175102
175103,175106,70962,175103
175104,175107,70962,175104
175105,175108,70963,175105
175106,175109,70963,175106
175107,175110,70963,175107
175108,175111,70964,175108
175109,175112,70964,175109
175110,175113,70964,175110
175111,175114,70965,175111
175112,175115,70965,175112
175113,175116,70965,175113
175114,175117,70965,175114
175115,175118,70966,175115
175116,175119,70967,175116
175117,175120,70967,175117
175118,175121,70967,175118
175119,175122,70968,175119
175120,175123,70968,175120
175121,175124,70969,175121
175122,175125,70970,175122
175123,175126,70970,175123
175124,175127,70971,175124
175125,175128,70971,175125
175126,175129,70971,175126
175127,175130,70971,175127
175128,175131,70972,175128
175129,175132,70972,175129
175130,175133,70973,175130
175131,175134,70973,175131
175132,175135,70974,175132
175133,175136,70974,175133
175134,175137,70975,175134
175135,175138,70975,175135
175136,175139,70975,175136
175137,175140,70976,175137
175138,175141,70977,175138
175139,175142,70978,175139
175140,175143,70978,175140
175141,175144,70979,175141
175142,175145,70979,175142
175143,175146,70980,175143
175144,175147,70981,175144
175145,175148,70982,175145
175146,175149,70982,175146
175147,175150,70982,175147
175148,175151,70983,175148
175149,175152,70983,175149
175150,175153,70984,175150
175151,175154,70984,175151
175152,175155,70984,175152
175153,175156,70984,175153
175154,175157,70984,175154
175155,175158,70985,175155
175156,175159,70986,175156
175157,175160,70987,175157
175158,175161,70988,175158
175159,175162,70988,175159
175160,175163,70989,175160
175161,175164,70989,175161
175162,175165,70990,175162
175163,175166,70991,175163
175164,175167,70991,175164
175165,175168,70992,175165
175166,175169,70992,175166
175167,175170,70992,175167
175168,175171,70993,175168
175169,175172,70993,175169
175170,175173,70994,175170
175171,175174,70995,175171
175172,175175,70995,175172
175173,175176,70996,175173
175174,175177,70997,175174
175175,175178,70998,175175
175176,175179,70998,175176
175177,175180,70998,175177
175178,175181,70999,175178
175179,175182,70999,175179
175180,175183,71000,175180
175181,175184,71001,175181
175182,175185,71001,175182
175183,175186,71001,175183
175184,175187,71001,175184
175185,175188,71001,175185
175186,175189,71001,175186
175187,175190,71002,175187
175188,175191,71002,175188
175189,175192,71003,175189
175190,175193,71004,175190
175191,175194,71004,175191
175192,175195,71004,175192
175193,175196,71005,175193
175194,175197,71005,175194
175195,175198,71006,175195
175196,175199,71007,175196
175197,175200,71008,175197
175198,175201,71008,175198
175199,175202,71009,175199
175200,175203,71009,175200
175201,175204,71009,175201
175202,175205,71009,175202
175203,175206,71009,175203
175204,175207,71010,175204
175205,175208,71010,175205
175206,175209,71011,175206
175207,175210,71011,175207
175208,175211,71011,175208
175209,175212,71011,175209
175210,175213,71012,175210
175211,175214,71013,175211
175212,175215,71014,175212
175213,175216,71015,175213
175214,175217,71016,175214
175215,175218,71017,175215
175216,175219,71018,175216
175217,175220,71018,175217
175218,175221,71018,175218
175219,175222,71018,175219
175220,175223,71019,175220
175221,175224,71019,175221
175222,175225,71020,175222
175223,175226,71020,175223
175224,175227,71020,175224
175225,175228,71021,175225
175226,175229,71021,175226
175227,175230,71022,175227
175228,175231,71022,175228
175229,175232,71023,175229
175230,175233,71023,175230
175231,175234,71023,175231
175232,175235,71023,175232
175233,175236,71024,175233
175234,175237,71024,175234
175235,175238,71024,175235
175236,175239,71024,175236
175237,175240,71025,175237
175238,175241,71026,175238
175239,175242,71026,175239
175240,175243,71027,175240
175241,175244,71027,175241
175242,175245,71028,175242
175243,175246,71028,175243
175244,175247,71029,175244
175245,175248,71030,175245
175246,175249,71030,175246
175247,175250,71031,175247
175248,175251,71031,175248
175249,175252,71031,175249
175250,175253,71031,175250
175251,175254,71031,175251
175252,175255,71031,175252
175253,175256,71031,175253
175254,175257,71032,175254
175255,175258,71033,175255
175256,175259,71033,175256
175257,175260,71033,175257
175258,175261,71033,175258
175259,175262,71033,175259
175260,175263,71033,175260
175261,175264,71033,175261
175262,175265,71033,175262
175263,175266,71034,175263
175264,175267,71034,175264
175265,175268,71034,175265
175266,175269,71035,175266
175267,175270,71036,175267
175268,175271,71036,175268
175269,175272,71036,175269
175270,175273,71036,175270
175271,175274,71036,175271
175272,175275,71036,175272
175273,175276,71036,175273
175274,175277,71037,175274
175275,175278,71037,175275
175276,175279,71037,175276
175277,175280,71037,175277
175278,175281,71038,175278
175279,175282,71038,175279
175280,175283,71038,175280
175281,175284,71038,175281
175282,175285,71038,175282
175283,175286,71039,175283
175284,175287,71039,175284
175285,175288,71040,175285
175286,175289,71041,175286
175287,175290,71041,175287
175288,175291,71041,175288
175289,175292,71041,175289
175290,175293,71041,175290
175291,175294,71041,175291
175292,175295,71042,175292
175293,175296,71042,175293
175294,175297,71042,175294
175295,175298,71043,175295
175296,175299,71044,175296
175297,175300,71044,175297
175298,175301,71044,175298
175299,175302,71044,175299
175300,175303,71044,175300
175301,175304,71044,175301
175302,175305,71044,175302
175303,175306,71044,175303
175304,175307,71044,175304
175305,175308,71045,175305
175306,175309,71046,175306
175307,175310,71046,175307
175308,175311,71046,175308
175309,175312,71047,175309
175310,175313,71048,175310
175311,175314,71048,175311
175312,175315,71048,175312
175313,175316,71048,175313
175314,175317,71048,175314
175315,175318,71049,175315
175316,175319,71049,175316
175317,175320,71049,175317
175318,175321,71049,175318
175319,175322,71050,175319
175320,175323,71050,175320
175321,175324,71050,175321
175322,175325,71050,175322
175323,175326,71050,175323
175324,175327,71051,175324
175325,175328,71052,175325
175326,175329,71052,175326
175327,175330,71053,175327
175328,175331,71053,175328
175329,175332,71054,175329
175330,175333,71054,175330
175331,175334,71055,175331
175332,175335,71055,175332
175333,175336,71055,175333
175334,175337,71056,175334
175335,175338,71056,175335
175336,175339,71057,175336
175337,175340,71057,175337
175338,175341,71058,175338
175339,175342,71058,175339
175340,175343,71058,175340
175341,175344,71059,175341
175342,175345,71059,175342
175343,175346,71059,175343
175344,175347,71059,175344
175345,175348,71059,175345
175346,175349,71059,175346
175347,175350,71059,175347
175348,175351,71060,175348
175349,175352,71060,175349
175350,175353,71061,175350
175351,175354,71062,175351
175352,175355,71063,175352
175353,175356,71063,175353
175354,175357,71063,175354
175355,175358,71063,175355
175356,175359,71063,175356
175357,175360,71064,175357
175358,175361,71064,175358
175359,175362,71064,175359
175360,175363,71064,175360
175361,175364,71065,175361
175362,175365,71066,175362
175363,175366,71067,175363
175364,175367,71068,175364
175365,175368,71069,175365
175366,175369,71069,175366
175367,175370,71070,175367
175368,175371,71071,175368
175369,175372,71071,175369
175370,175373,71072,175370
175371,175374,71072,175371
175372,175375,71072,175372
175373,175376,71072,175373
175374,175377,71072,175374
175375,175378,71072,175375
175376,175379,71073,175376
175377,175380,71073,175377
175378,175381,71073,175378
175379,175382,71073,175379
175380,175383,71073,175380
175381,175384,71073,175381
175382,175385,71073,175382
175383,175386,71073,175383
175384,175387,71074,175384
175385,175388,71075,175385
175386,175389,71075,175386
175387,175390,71075,175387
175388,175391,71076,175388
175389,175392,71076,175389
175390,175393,71076,175390
175391,175394,71076,175391
175392,175395,71076,175392
175393,175396,71076,175393
175394,175397,71077,175394
175395,175398,71077,175395
175396,175399,71078,175396
175397,175400,71078,175397
175398,175401,71078,175398
175399,175402,71079,175399
175400,175403,71079,175400
175401,175404,71080,175401
175402,175405,71080,175402
175403,175406,71081,175403
175404,175407,71081,175404
175405,175408,71082,175405
175406,175409,71083,175406
175407,175410,71083,175407
175408,175411,71084,175408
175409,175412,71085,175409
175410,175413,71086,175410
175411,175414,71087,175411
175412,175415,71087,175412
175413,175416,71088,175413
175414,175417,71089,175414
175415,175418,71090,175415
175416,175419,71090,175416
175417,175420,71090,175417
175418,175421,71090,175418
175419,175422,71090,175419
175420,175423,71090,175420
175421,175424,71091,175421
175422,175425,71091,175422
175423,175426,71092,175423
175424,175427,71092,175424
175425,175428,71093,175425
175426,175429,71093,175426
175427,175430,71093,175427
175428,175431,71093,175428
175429,175432,71094,175429
175430,175433,71094,175430
175431,175434,71095,175431
175432,175435,71095,175432
175433,175436,71096,175433
175434,175437,71097,175434
175435,175438,71097,175435
175436,175439,71098,175436
175437,175440,71098,175437
175438,175441,71098,175438
175439,175442,71098,175439
175440,175443,71098,175440
175441,175444,71099,175441
175442,175445,71099,175442
175443,175446,71099,175443
175444,175447,71100,175444
175445,175448,71100,175445
175446,175449,71101,175446
175447,175450,71101,175447
175448,175451,71101,175448
175449,175452,71101,175449
175450,175453,71102,175450
175451,175454,71102,175451
175452,175455,71103,175452
175453,175456,71104,175453
175454,175457,71104,175454
175455,175458,71105,175455
175456,175459,71106,175456
175457,175460,71106,175457
175458,175461,71106,175458
175459,175462,71106,175459
175460,175463,71107,175460
175461,175464,71107,175461
175462,175465,71107,175462
175463,175466,71108,175463
175464,175467,71108,175464
175465,175468,71109,175465
175466,175469,71109,175466
175467,175470,71109,175467
175468,175471,71109,175468
175469,175472,71109,175469
175470,175473,71109,175470
175471,175474,71110,175471
175472,175475,71110,175472
175473,175476,71111,175473
175474,175477,71112,175474
175475,175478,71112,175475
175476,175479,71112,175476
175477,175480,71112,175477
175478,175481,71113,175478
