intervention_id,victim_id,accident_id,respondent_id
144538,144541,58585,144538
144539,144542,58585,144539
144540,144543,58586,144540
144541,144544,58586,144541
144542,144545,58586,144542
144543,144546,58586,144543
144544,144547,58587,144544
144545,144548,58587,144545
144546,144549,58588,144546
144547,144550,58588,144547
144548,144551,58589,144548
144549,144552,58590,144549
144550,144553,58590,144550
144551,144554,58590,144551
144552,144555,58591,144552
144553,144556,58592,144553
144554,144557,58592,144554
144555,144558,58593,144555
144556,144559,58594,144556
144557,144560,58594,144557
144558,144561,58594,144558
144559,144562,58595,144559
144560,144563,58595,144560
144561,144564,58596,144561
144562,144565,58596,144562
144563,144566,58597,144563
144564,144567,58597,144564
144565,144568,58597,144565
144566,144569,58597,144566
144567,144570,58598,144567
144568,144571,58599,144568
144569,144572,58599,144569
144570,144573,58600,144570
144571,144574,58601,144571
144572,144575,58602,144572
144573,144576,58602,144573
144574,144577,58602,144574
144575,144578,58603,144575
144576,144579,58603,144576
144577,144580,58604,144577
144578,144581,58604,144578
144579,144582,58604,144579
144580,144583,58605,144580
144581,144584,58605,144581
144582,144585,58606,144582
144583,144586,58607,144583
144584,144587,58607,144584
144585,144588,58607,144585
144586,144589,58607,144586
144587,144590,58608,144587
144588,144591,58608,144588
144589,144592,58609,144589
144590,144593,58609,144590
144591,144594,58609,144591
144592,144595,58609,144592
144593,144596,58610,144593
144594,144597,58610,144594
144595,144598,58611,144595
144596,144599,58612,144596
144597,144600,58612,144597
144598,144601,58612,144598
144599,144602,58612,144599
144600,144603,58612,144600
144601,144604,58612,144601
144602,144605,58612,144602
144603,144606,58613,144603
144604,144607,58613,144604
144605,144608,58613,144605
144606,144609,58613,144606
144607,144610,58614,144607
144608,144611,58615,144608
144609,144612,58615,144609
144610,144613,58616,144610
144611,144614,58616,144611
144612,144615,58616,144612
144613,144616,58617,144613
144614,144617,58617,144614
144615,144618,58618,144615
144616,144619,58618,144616
144617,144620,58619,144617
144618,144621,58619,144618
144619,144622,58620,144619
144620,144623,58621,144620
144621,144624,58621,144621
144622,144625,58622,144622
144623,144626,58622,144623
144624,144627,58623,144624
144625,144628,58623,144625
144626,144629,58623,144626
144627,144630,58623,144627
144628,144631,58623,144628
144629,144632,58624,144629
144630,144633,58625,144630
144631,144634,58625,144631
144632,144635,58626,144632
144633,144636,58626,144633
144634,144637,58627,144634
144635,144638,58627,144635
144636,144639,58628,144636
144637,144640,58628,144637
144638,144641,58628,144638
144639,144642,58628,144639
144640,144643,58629,144640
144641,144644,58629,144641
144642,144645,58630,144642
144643,144646,58630,144643
144644,144647,58631,144644
144645,144648,58631,144645
144646,144649,58631,144646
144647,144650,58631,144647
144648,144651,58632,144648
144649,144652,58632,144649
144650,144653,58633,144650
144651,144654,58633,144651
144652,144655,58634,144652
144653,144656,58635,144653
144654,144657,58636,144654
144655,144658,58637,144655
144656,144659,58638,144656
144657,144660,58638,144657
144658,144661,58639,144658
144659,144662,58640,144659
144660,144663,58641,144660
144661,144664,58642,144661
144662,144665,58642,144662
144663,144666,58642,144663
144664,144667,58642,144664
144665,144668,58643,144665
144666,144669,58643,144666
144667,144670,58643,144667
144668,144671,58643,144668
144669,144672,58643,144669
144670,144673,58643,144670
144671,144674,58643,144671
144672,144675,58644,144672
144673,144676,58644,144673
144674,144677,58645,144674
144675,144678,58645,144675
144676,144679,58645,144676
144677,144680,58645,144677
144678,144681,58645,144678
144679,144682,58646,144679
144680,144683,58646,144680
144681,144684,58646,144681
144682,144685,58647,144682
144683,144686,58647,144683
144684,144687,58647,144684
144685,144688,58647,144685
144686,144689,58647,144686
144687,144690,58648,144687
144688,144691,58648,144688
144689,144692,58648,144689
144690,144693,58648,144690
144691,144694,58649,144691
144692,144695,58650,144692
144693,144696,58650,144693
144694,144697,58651,144694
144695,144698,58651,144695
144696,144699,58652,144696
144697,144700,58652,144697
144698,144701,58653,144698
144699,144702,58654,144699
144700,144703,58654,144700
144701,144704,58654,144701
144702,144705,58655,144702
144703,144706,58655,144703
144704,144707,58656,144704
144705,144708,58657,144705
144706,144709,58658,144706
144707,144710,58658,144707
144708,144711,58659,144708
144709,144712,58659,144709
144710,144713,58659,144710
144711,144714,58660,144711
144712,144715,58660,144712
144713,144716,58660,144713
144714,144717,58660,144714
144715,144718,58661,144715
144716,144719,58661,144716
144717,144720,58662,144717
144718,144721,58663,144718
144719,144722,58663,144719
144720,144723,58663,144720
144721,144724,58663,144721
144722,144725,58664,144722
144723,144726,58665,144723
144724,144727,58665,144724
144725,144728,58666,144725
144726,144729,58666,144726
144727,144730,58666,144727
144728,144731,58666,144728
144729,144732,58667,144729
144730,144733,58667,144730
144731,144734,58667,144731
144732,144735,58668,144732
144733,144736,58669,144733
144734,144737,58669,144734
144735,144738,58669,144735
144736,144739,58670,144736
144737,144740,58670,144737
144738,144741,58670,144738
144739,144742,58671,144739
144740,144743,58671,144740
144741,144744,58672,144741
144742,144745,58672,144742
144743,144746,58672,144743
144744,144747,58672,144744
144745,144748,58672,144745
144746,144749,58673,144746
144747,144750,58673,144747
144748,144751,58673,144748
144749,144752,58674,144749
144750,144753,58675,144750
144751,144754,58675,144751
144752,144755,58676,144752
144753,144756,58676,144753
144754,144757,58677,144754
144755,144758,58678,144755
144756,144759,58679,144756
144757,144760,58679,144757
144758,144761,58680,144758
144759,144762,58680,144759
144760,144763,58680,144760
144761,144764,58681,144761
144762,144765,58681,144762
144763,144766,58681,144763
144764,144767,58682,144764
144765,144768,58683,144765
144766,144769,58684,144766
144767,144770,58685,144767
144768,144771,58685,144768
144769,144772,58686,144769
144770,144773,58686,144770
144771,144774,58687,144771
144772,144775,58687,144772
144773,144776,58688,144773
144774,144777,58688,144774
144775,144778,58689,144775
144776,144779,58689,144776
144777,144780,58690,144777
144778,144781,58690,144778
144779,144782,58690,144779
144780,144783,58691,144780
144781,144784,58691,144781
144782,144785,58691,144782
144783,144786,58692,144783
144784,144787,58692,144784
144785,144788,58692,144785
144786,144789,58692,144786
144787,144790,58693,144787
144788,144791,58693,144788
144789,144792,58694,144789
144790,144793,58694,144790
144791,144794,58694,144791
144792,144795,58694,144792
144793,144796,58694,144793
144794,144797,58694,144794
144795,144798,58694,144795
144796,144799,58694,144796
144797,144800,58694,144797
144798,144801,58694,144798
144799,144802,58695,144799
144800,144803,58695,144800
144801,144804,58696,144801
144802,144805,58697,144802
144803,144806,58698,144803
144804,144807,58698,144804
144805,144808,58699,144805
144806,144809,58700,144806
144807,144810,58701,144807
144808,144811,58701,144808
144809,144812,58701,144809
144810,144813,58702,144810
144811,144814,58702,144811
144812,144815,58703,144812
144813,144816,58703,144813
144814,144817,58704,144814
144815,144818,58704,144815
144816,144819,58705,144816
144817,144820,58705,144817
144818,144821,58705,144818
144819,144822,58706,144819
144820,144823,58707,144820
144821,144824,58707,144821
144822,144825,58708,144822
144823,144826,58708,144823
144824,144827,58709,144824
144825,144828,58709,144825
144826,144829,58709,144826
144827,144830,58710,144827
144828,144831,58710,144828
144829,144832,58710,144829
144830,144833,58711,144830
144831,144834,58711,144831
144832,144835,58712,144832
144833,144836,58713,144833
144834,144837,58714,144834
144835,144838,58714,144835
144836,144839,58715,144836
144837,144840,58715,144837
144838,144841,58715,144838
144839,144842,58716,144839
144840,144843,58717,144840
144841,144844,58718,144841
144842,144845,58718,144842
144843,144846,58719,144843
144844,144847,58719,144844
144845,144848,58719,144845
144846,144849,58720,144846
144847,144850,58720,144847
144848,144851,58721,144848
144849,144852,58721,144849
144850,144853,58721,144850
144851,144854,58722,144851
144852,144855,58722,144852
144853,144856,58722,144853
144854,144857,58723,144854
144855,144858,58723,144855
144856,144859,58723,144856
144857,144860,58724,144857
144858,144861,58724,144858
144859,144862,58724,144859
144860,144863,58725,144860
144861,144864,58725,144861
144862,144865,58725,144862
144863,144866,58725,144863
144864,144867,58726,144864
144865,144868,58727,144865
144866,144869,58728,144866
144867,144870,58728,144867
144868,144871,58729,144868
144869,144872,58729,144869
144870,144873,58729,144870
144871,144874,58729,144871
144872,144875,58730,144872
144873,144876,58730,144873
144874,144877,58731,144874
144875,144878,58732,144875
144876,144879,58732,144876
144877,144880,58733,144877
144878,144881,58734,144878
144879,144882,58734,144879
144880,144883,58735,144880
144881,144884,58735,144881
144882,144885,58736,144882
144883,144886,58736,144883
144884,144887,58737,144884
144885,144888,58737,144885
144886,144889,58737,144886
144887,144890,58738,144887
144888,144891,58738,144888
144889,144892,58738,144889
144890,144893,58738,144890
144891,144894,58738,144891
144892,144895,58739,144892
144893,144896,58739,144893
144894,144897,58740,144894
144895,144898,58740,144895
144896,144899,58740,144896
144897,144900,58741,144897
144898,144901,58742,144898
144899,144902,58742,144899
144900,144903,58742,144900
144901,144904,58743,144901
144902,144905,58744,144902
144903,144906,58744,144903
144904,144907,58744,144904
144905,144908,58745,144905
144906,144909,58745,144906
144907,144910,58745,144907
144908,144911,58745,144908
144909,144912,58745,144909
144910,144913,58745,144910
144911,144914,58745,144911
144912,144915,58746,144912
144913,144916,58746,144913
144914,144917,58746,144914
144915,144918,58747,144915
144916,144919,58747,144916
144917,144920,58748,144917
144918,144921,58748,144918
144919,144922,58749,144919
144920,144923,58749,144920
144921,144924,58750,144921
144922,144925,58750,144922
144923,144926,58750,144923
144924,144927,58750,144924
144925,144928,58750,144925
144926,144929,58750,144926
144927,144930,58751,144927
144928,144931,58751,144928
144929,144932,58752,144929
144930,144933,58752,144930
144931,144934,58752,144931
144932,144935,58752,144932
144933,144936,58753,144933
144934,144937,58753,144934
144935,144938,58754,144935
144936,144939,58754,144936
144937,144940,58754,144937
144938,144941,58755,144938
144939,144942,58755,144939
144940,144943,58756,144940
144941,144944,58756,144941
144942,144945,58757,144942
144943,144946,58757,144943
144944,144947,58758,144944
144945,144948,58758,144945
144946,144949,58758,144946
144947,144950,58759,144947
144948,144951,58759,144948
144949,144952,58760,144949
144950,144953,58760,144950
144951,144954,58760,144951
144952,144955,58761,144952
144953,144956,58762,144953
144954,144957,58763,144954
144955,144958,58763,144955
144956,144959,58764,144956
144957,144960,58764,144957
144958,144961,58764,144958
144959,144962,58764,144959
144960,144963,58765,144960
144961,144964,58765,144961
144962,144965,58766,144962
144963,144966,58766,144963
144964,144967,58767,144964
144965,144968,58767,144965
144966,144969,58767,144966
144967,144970,58768,144967
144968,144971,58769,144968
144969,144972,58770,144969
144970,144973,58770,144970
144971,144974,58770,144971
144972,144975,58770,144972
144973,144976,58770,144973
144974,144977,58771,144974
144975,144978,58771,144975
144976,144979,58772,144976
144977,144980,58772,144977
144978,144981,58772,144978
144979,144982,58772,144979
144980,144983,58772,144980
144981,144984,58773,144981
144982,144985,58773,144982
144983,144986,58774,144983
144984,144987,58774,144984
144985,144988,58774,144985
144986,144989,58774,144986
144987,144990,58774,144987
144988,144991,58774,144988
144989,144992,58774,144989
144990,144993,58774,144990
144991,144994,58775,144991
144992,144995,58775,144992
144993,144996,58775,144993
144994,144997,58776,144994
144995,144998,58776,144995
144996,144999,58776,144996
144997,145000,58777,144997
144998,145001,58777,144998
144999,145002,58778,144999
145000,145003,58778,145000
145001,145004,58778,145001
145002,145005,58778,145002
145003,145006,58778,145003
145004,145007,58779,145004
145005,145008,58779,145005
145006,145009,58779,145006
145007,145010,58780,145007
145008,145011,58780,145008
145009,145012,58780,145009
145010,145013,58780,145010
145011,145014,58781,145011
145012,145015,58781,145012
145013,145016,58781,145013
145014,145017,58782,145014
145015,145018,58782,145015
145016,145019,58782,145016
145017,145020,58783,145017
145018,145021,58783,145018
145019,145022,58783,145019
145020,145023,58783,145020
145021,145024,58783,145021
145022,145025,58783,145022
145023,145026,58784,145023
145024,145027,58784,145024
145025,145028,58784,145025
145026,145029,58784,145026
145027,145030,58784,145027
145028,145031,58785,145028
145029,145032,58785,145029
145030,145033,58785,145030
145031,145034,58785,145031
145032,145035,58786,145032
145033,145036,58786,145033
145034,145037,58787,145034
145035,145038,58787,145035
145036,145039,58787,145036
145037,145040,58788,145037
145038,145041,58789,145038
145039,145042,58790,145039
145040,145043,58790,145040
