intervention_id,victim_id,accident_id,respondent_id
105363,105366,42402,105363
105364,105367,42402,105364
105365,105368,42403,105365
105366,105369,42404,105366
105367,105370,42404,105367
105368,105371,42405,105368
105369,105372,42405,105369
105370,105373,42406,105370
105371,105374,42406,105371
105372,105375,42406,105372
105373,105376,42407,105373
105374,105377,42407,105374
105375,105378,42408,105375
105376,105379,42408,105376
105377,105380,42408,105377
105378,105381,42409,105378
105379,105382,42410,105379
105380,105383,42410,105380
105381,105384,42411,105381
105382,105385,42411,105382
105383,105386,42412,105383
105384,105387,42412,105384
105385,105388,42413,105385
105386,105389,42413,105386
105387,105390,42414,105387
105388,105391,42414,105388
105389,105392,42414,105389
105390,105393,42414,105390
105391,105394,42414,105391
105392,105395,42414,105392
105393,105396,42415,105393
105394,105397,42415,105394
105395,105398,42416,105395
105396,105399,42416,105396
105397,105400,42417,105397
105398,105401,42417,105398
105399,105402,42418,105399
105400,105403,42419,105400
105401,105404,42420,105401
105402,105405,42420,105402
105403,105406,42421,105403
105404,105407,42422,105404
105405,105408,42422,105405
105406,105409,42423,105406
105407,105410,42424,105407
105408,105411,42424,105408
105409,105412,42425,105409
105410,105413,42425,105410
105411,105414,42425,105411
105412,105415,42426,105412
105413,105416,42426,105413
105414,105417,42426,105414
105415,105418,42426,105415
105416,105419,42426,105416
105417,105420,42426,105417
105418,105421,42426,105418
105419,105422,42426,105419
105420,105423,42426,105420
105421,105424,42427,105421
105422,105425,42427,105422
105423,105426,42427,105423
105424,105427,42427,105424
105425,105428,42427,105425
105426,105429,42428,105426
105427,105430,42428,105427
105428,105431,42429,105428
105429,105432,42429,105429
105430,105433,42429,105430
105431,105434,42429,105431
105432,105435,42430,105432
105433,105436,42430,105433
105434,105437,42430,105434
105435,105438,42430,105435
105436,105439,42431,105436
105437,105440,42431,105437
105438,105441,42431,105438
105439,105442,42432,105439
105440,105443,42432,105440
105441,105444,42433,105441
105442,105445,42433,105442
105443,105446,42433,105443
105444,105447,42434,105444
105445,105448,42434,105445
105446,105449,42435,105446
105447,105450,42435,105447
105448,105451,42435,105448
105449,105452,42436,105449
105450,105453,42436,105450
105451,105454,42437,105451
105452,105455,42437,105452
105453,105456,42438,105453
105454,105457,42439,105454
105455,105458,42440,105455
105456,105459,42440,105456
105457,105460,42441,105457
105458,105461,42441,105458
105459,105462,42442,105459
105460,105463,42442,105460
105461,105464,42443,105461
105462,105465,42444,105462
105463,105466,42444,105463
105464,105467,42444,105464
105465,105468,42444,105465
105466,105469,42445,105466
105467,105470,42445,105467
105468,105471,42445,105468
105469,105472,42445,105469
105470,105473,42445,105470
105471,105474,42445,105471
105472,105475,42445,105472
105473,105476,42445,105473
105474,105477,42445,105474
105475,105478,42445,105475
105476,105479,42445,105476
105477,105480,42445,105477
105478,105481,42446,105478
105479,105482,42446,105479
105480,105483,42446,105480
105481,105484,42447,105481
105482,105485,42447,105482
105483,105486,42448,105483
105484,105487,42449,105484
105485,105488,42450,105485
105486,105489,42451,105486
105487,105490,42451,105487
105488,105491,42452,105488
105489,105492,42452,105489
105490,105493,42453,105490
105491,105494,42453,105491
105492,105495,42454,105492
105493,105496,42454,105493
105494,105497,42454,105494
105495,105498,42455,105495
105496,105499,42455,105496
105497,105500,42455,105497
105498,105501,42456,105498
105499,105502,42456,105499
105500,105503,42457,105500
105501,105504,42457,105501
105502,105505,42457,105502
105503,105506,42458,105503
105504,105507,42458,105504
105505,105508,42458,105505
105506,105509,42458,105506
105507,105510,42459,105507
105508,105511,42460,105508
105509,105512,42460,105509
105510,105513,42461,105510
105511,105514,42461,105511
105512,105515,42462,105512
105513,105516,42462,105513
105514,105517,42462,105514
105515,105518,42463,105515
105516,105519,42463,105516
105517,105520,42464,105517
105518,105521,42464,105518
105519,105522,42465,105519
105520,105523,42465,105520
105521,105524,42466,105521
105522,105525,42466,105522
105523,105526,42467,105523
105524,105527,42467,105524
105525,105528,42467,105525
105526,105529,42467,105526
105527,105530,42468,105527
105528,105531,42469,105528
105529,105532,42469,105529
105530,105533,42469,105530
105531,105534,42470,105531
105532,105535,42470,105532
105533,105536,42470,105533
105534,105537,42471,105534
105535,105538,42472,105535
105536,105539,42472,105536
105537,105540,42473,105537
105538,105541,42474,105538
105539,105542,42474,105539
105540,105543,42475,105540
105541,105544,42475,105541
105542,105545,42476,105542
105543,105546,42476,105543
105544,105547,42476,105544
105545,105548,42476,105545
105546,105549,42476,105546
105547,105550,42476,105547
105548,105551,42476,105548
105549,105552,42476,105549
105550,105553,42477,105550
105551,105554,42477,105551
105552,105555,42477,105552
105553,105556,42478,105553
105554,105557,42479,105554
105555,105558,42479,105555
105556,105559,42479,105556
105557,105560,42480,105557
105558,105561,42480,105558
105559,105562,42481,105559
105560,105563,42481,105560
105561,105564,42481,105561
105562,105565,42481,105562
105563,105566,42481,105563
105564,105567,42481,105564
105565,105568,42482,105565
105566,105569,42482,105566
105567,105570,42483,105567
105568,105571,42483,105568
105569,105572,42483,105569
105570,105573,42484,105570
105571,105574,42484,105571
105572,105575,42485,105572
105573,105576,42485,105573
105574,105577,42485,105574
105575,105578,42485,105575
105576,105579,42486,105576
105577,105580,42486,105577
105578,105581,42487,105578
105579,105582,42487,105579
105580,105583,42488,105580
105581,105584,42489,105581
105582,105585,42489,105582
105583,105586,42490,105583
105584,105587,42490,105584
105585,105588,42490,105585
105586,105589,42490,105586
105587,105590,42490,105587
105588,105591,42491,105588
105589,105592,42492,105589
105590,105593,42493,105590
105591,105594,42493,105591
105592,105595,42493,105592
105593,105596,42493,105593
105594,105597,42494,105594
105595,105598,42494,105595
105596,105599,42495,105596
105597,105600,42495,105597
105598,105601,42495,105598
105599,105602,42495,105599
105600,105603,42496,105600
105601,105604,42497,105601
105602,105605,42497,105602
105603,105606,42498,105603
105604,105607,42499,105604
105605,105608,42499,105605
105606,105609,42500,105606
105607,105610,42500,105607
105608,105611,42500,105608
105609,105612,42501,105609
105610,105613,42501,105610
105611,105614,42502,105611
105612,105615,42502,105612
105613,105616,42503,105613
105614,105617,42503,105614
105615,105618,42503,105615
105616,105619,42504,105616
105617,105620,42505,105617
105618,105621,42505,105618
105619,105622,42506,105619
105620,105623,42506,105620
105621,105624,42507,105621
105622,105625,42508,105622
105623,105626,42508,105623
105624,105627,42508,105624
105625,105628,42509,105625
105626,105629,42509,105626
105627,105630,42510,105627
105628,105631,42510,105628
105629,105632,42511,105629
105630,105633,42511,105630
105631,105634,42511,105631
105632,105635,42511,105632
105633,105636,42511,105633
105634,105637,42512,105634
105635,105638,42513,105635
105636,105639,42513,105636
105637,105640,42514,105637
105638,105641,42514,105638
105639,105642,42514,105639
105640,105643,42515,105640
105641,105644,42515,105641
105642,105645,42515,105642
105643,105646,42515,105643
105644,105647,42515,105644
105645,105648,42516,105645
105646,105649,42516,105646
105647,105650,42517,105647
105648,105651,42517,105648
105649,105652,42518,105649
105650,105653,42518,105650
105651,105654,42519,105651
105652,105655,42519,105652
105653,105656,42520,105653
105654,105657,42520,105654
105655,105658,42520,105655
105656,105659,42521,105656
105657,105660,42521,105657
105658,105661,42521,105658
105659,105662,42522,105659
105660,105663,42522,105660
105661,105664,42522,105661
105662,105665,42522,105662
105663,105666,42522,105663
105664,105667,42523,105664
105665,105668,42524,105665
105666,105669,42524,105666
105667,105670,42525,105667
105668,105671,42526,105668
105669,105672,42527,105669
105670,105673,42527,105670
105671,105674,42527,105671
105672,105675,42527,105672
105673,105676,42527,105673
105674,105677,42527,105674
105675,105678,42527,105675
105676,105679,42527,105676
105677,105680,42527,105677
105678,105681,42527,105678
105679,105682,42527,105679
105680,105683,42528,105680
105681,105684,42528,105681
105682,105685,42528,105682
105683,105686,42528,105683
105684,105687,42528,105684
105685,105688,42528,105685
105686,105689,42529,105686
105687,105690,42529,105687
105688,105691,42529,105688
105689,105692,42530,105689
105690,105693,42531,105690
105691,105694,42531,105691
105692,105695,42532,105692
105693,105696,42533,105693
105694,105697,42533,105694
105695,105698,42534,105695
105696,105699,42534,105696
105697,105700,42534,105697
105698,105701,42535,105698
105699,105702,42535,105699
105700,105703,42535,105700
105701,105704,42535,105701
105702,105705,42535,105702
105703,105706,42535,105703
105704,105707,42535,105704
105705,105708,42535,105705
105706,105709,42535,105706
105707,105710,42535,105707
105708,105711,42535,105708
105709,105712,42536,105709
105710,105713,42536,105710
105711,105714,42536,105711
105712,105715,42537,105712
105713,105716,42537,105713
105714,105717,42537,105714
105715,105718,42538,105715
105716,105719,42538,105716
105717,105720,42539,105717
105718,105721,42539,105718
105719,105722,42539,105719
105720,105723,42540,105720
105721,105724,42540,105721
105722,105725,42541,105722
105723,105726,42541,105723
105724,105727,42542,105724
105725,105728,42542,105725
105726,105729,42543,105726
105727,105730,42544,105727
105728,105731,42544,105728
105729,105732,42544,105729
105730,105733,42545,105730
105731,105734,42545,105731
105732,105735,42545,105732
105733,105736,42545,105733
105734,105737,42545,105734
105735,105738,42545,105735
105736,105739,42545,105736
105737,105740,42546,105737
105738,105741,42546,105738
105739,105742,42546,105739
105740,105743,42546,105740
105741,105744,42546,105741
105742,105745,42546,105742
105743,105746,42547,105743
105744,105747,42548,105744
105745,105748,42548,105745
105746,105749,42548,105746
105747,105750,42548,105747
105748,105751,42549,105748
105749,105752,42549,105749
105750,105753,42550,105750
105751,105754,42551,105751
105752,105755,42551,105752
105753,105756,42552,105753
105754,105757,42552,105754
105755,105758,42552,105755
105756,105759,42552,105756
105757,105760,42552,105757
105758,105761,42553,105758
105759,105762,42553,105759
105760,105763,42553,105760
105761,105764,42554,105761
105762,105765,42554,105762
105763,105766,42555,105763
105764,105767,42555,105764
105765,105768,42556,105765
105766,105769,42557,105766
105767,105770,42557,105767
105768,105771,42558,105768
105769,105772,42558,105769
105770,105773,42559,105770
105771,105774,42559,105771
105772,105775,42560,105772
105773,105776,42560,105773
105774,105777,42561,105774
105775,105778,42561,105775
105776,105779,42561,105776
105777,105780,42562,105777
105778,105781,42562,105778
105779,105782,42563,105779
105780,105783,42563,105780
105781,105784,42563,105781
105782,105785,42564,105782
105783,105786,42564,105783
105784,105787,42564,105784
105785,105788,42565,105785
105786,105789,42565,105786
105787,105790,42566,105787
105788,105791,42566,105788
105789,105792,42567,105789
105790,105793,42567,105790
105791,105794,42568,105791
105792,105795,42568,105792
105793,105796,42569,105793
105794,105797,42570,105794
105795,105798,42570,105795
105796,105799,42571,105796
105797,105800,42571,105797
105798,105801,42572,105798
105799,105802,42572,105799
105800,105803,42573,105800
105801,105804,42573,105801
105802,105805,42573,105802
105803,105806,42574,105803
105804,105807,42574,105804
105805,105808,42575,105805
105806,105809,42576,105806
105807,105810,42576,105807
105808,105811,42576,105808
105809,105812,42576,105809
105810,105813,42576,105810
105811,105814,42577,105811
105812,105815,42577,105812
105813,105816,42577,105813
105814,105817,42578,105814
105815,105818,42579,105815
105816,105819,42579,105816
105817,105820,42579,105817
105818,105821,42580,105818
105819,105822,42580,105819
105820,105823,42581,105820
105821,105824,42581,105821
105822,105825,42581,105822
105823,105826,42582,105823
105824,105827,42582,105824
105825,105828,42582,105825
105826,105829,42582,105826
105827,105830,42582,105827
105828,105831,42582,105828
105829,105832,42583,105829
105830,105833,42583,105830
105831,105834,42583,105831
105832,105835,42583,105832
105833,105836,42584,105833
105834,105837,42584,105834
105835,105838,42584,105835
105836,105839,42585,105836
105837,105840,42585,105837
105838,105841,42586,105838
105839,105842,42586,105839
105840,105843,42587,105840
105841,105844,42587,105841
105842,105845,42588,105842
105843,105846,42589,105843
105844,105847,42590,105844
105845,105848,42590,105845
105846,105849,42590,105846
105847,105850,42591,105847
105848,105851,42591,105848
105849,105852,42592,105849
105850,105853,42593,105850
105851,105854,42593,105851
105852,105855,42594,105852
105853,105856,42594,105853
105854,105857,42595,105854
105855,105858,42595,105855
105856,105859,42596,105856
105857,105860,42596,105857
105858,105861,42597,105858
105859,105862,42598,105859
105860,105863,42598,105860
105861,105864,42599,105861
105862,105865,42599,105862
105863,105866,42599,105863
105864,105867,42599,105864
105865,105868,42600,105865
